GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060375018021,060375018021,"Block Group 1, Census Tract 5018.02, Los Angeles County, California",513200,58884
1500000US060375018022,060375018022,"Block Group 2, Census Tract 5018.02, Los Angeles County, California",470500,47286
1500000US060375018023,060375018023,"Block Group 3, Census Tract 5018.02, Los Angeles County, California",434900,30638
1500000US060375018031,060375018031,"Block Group 1, Census Tract 5018.03, Los Angeles County, California",631400,144627
1500000US060375018032,060375018032,"Block Group 2, Census Tract 5018.03, Los Angeles County, California",429100,42919
1500000US060375018041,060375018041,"Block Group 1, Census Tract 5018.04, Los Angeles County, California",423000,48762
1500000US060375018042,060375018042,"Block Group 2, Census Tract 5018.04, Los Angeles County, California",375000,286025
1500000US060375019001,060375019001,"Block Group 1, Census Tract 5019, Los Angeles County, California",421100,43590
1500000US060375019002,060375019002,"Block Group 2, Census Tract 5019, Los Angeles County, California",410600,38588
1500000US060375019003,060375019003,"Block Group 3, Census Tract 5019, Los Angeles County, California",418300,41389
1500000US060375019004,060375019004,"Block Group 4, Census Tract 5019, Los Angeles County, California",425700,29505
1500000US060375020031,060375020031,"Block Group 1, Census Tract 5020.03, Los Angeles County, California",367700,16156
1500000US060375020032,060375020032,"Block Group 2, Census Tract 5020.03, Los Angeles County, California",392400,36191
1500000US060375020041,060375020041,"Block Group 1, Census Tract 5020.04, Los Angeles County, California",375900,29384
1500000US060375020042,060375020042,"Block Group 2, Census Tract 5020.04, Los Angeles County, California",398500,37521
1500000US060375020051,060375020051,"Block Group 1, Census Tract 5020.05, Los Angeles County, California",432400,25582
1500000US060375020052,060375020052,"Block Group 2, Census Tract 5020.05, Los Angeles County, California",441800,47311
1500000US060375020053,060375020053,"Block Group 3, Census Tract 5020.05, Los Angeles County, California",396900,59281
1500000US060375021001,060375021001,"Block Group 1, Census Tract 5021, Los Angeles County, California",394600,37673
1500000US060375021002,060375021002,"Block Group 2, Census Tract 5021, Los Angeles County, California",359600,39840
1500000US060375021003,060375021003,"Block Group 3, Census Tract 5021, Los Angeles County, California",423500,28797
1500000US060375022001,060375022001,"Block Group 1, Census Tract 5022, Los Angeles County, California",376800,48968
1500000US060375022002,060375022002,"Block Group 2, Census Tract 5022, Los Angeles County, California",420900,25439
1500000US060375022003,060375022003,"Block Group 3, Census Tract 5022, Los Angeles County, California",335800,58068
1500000US060375022004,060375022004,"Block Group 4, Census Tract 5022, Los Angeles County, California",377600,40564
1500000US060375022005,060375022005,"Block Group 5, Census Tract 5022, Los Angeles County, California",401500,53696
1500000US060375023011,060375023011,"Block Group 1, Census Tract 5023.01, Los Angeles County, California",402900,49162
1500000US060375023012,060375023012,"Block Group 2, Census Tract 5023.01, Los Angeles County, California",364500,38649
1500000US060375023013,060375023013,"Block Group 3, Census Tract 5023.01, Los Angeles County, California",337900,41503
1500000US060375023014,060375023014,"Block Group 4, Census Tract 5023.01, Los Angeles County, California",372500,27437
1500000US060375023015,060375023015,"Block Group 5, Census Tract 5023.01, Los Angeles County, California",404400,42298
1500000US060375023021,060375023021,"Block Group 1, Census Tract 5023.02, Los Angeles County, California",371100,25007
1500000US060375024011,060375024011,"Block Group 1, Census Tract 5024.01, Los Angeles County, California",425400,29807
1500000US060375024012,060375024012,"Block Group 2, Census Tract 5024.01, Los Angeles County, California",357400,19440
1500000US060375024013,060375024013,"Block Group 3, Census Tract 5024.01, Los Angeles County, California",363400,25197
1500000US060375024021,060375024021,"Block Group 1, Census Tract 5024.02, Los Angeles County, California",368500,23159
1500000US060375024022,060375024022,"Block Group 2, Census Tract 5024.02, Los Angeles County, California",381200,35085
1500000US060375024023,060375024023,"Block Group 3, Census Tract 5024.02, Los Angeles County, California",359800,23139
1500000US060375025001,060375025001,"Block Group 1, Census Tract 5025, Los Angeles County, California",344700,18659
1500000US060375025002,060375025002,"Block Group 2, Census Tract 5025, Los Angeles County, California",369300,28686
1500000US060375026011,060375026011,"Block Group 1, Census Tract 5026.01, Los Angeles County, California",376900,24417
1500000US060375026012,060375026012,"Block Group 2, Census Tract 5026.01, Los Angeles County, California",417800,33538
1500000US060375026013,060375026013,"Block Group 3, Census Tract 5026.01, Los Angeles County, California",377700,39972
1500000US060375026014,060375026014,"Block Group 4, Census Tract 5026.01, Los Angeles County, California",377100,51213
1500000US060375026015,060375026015,"Block Group 5, Census Tract 5026.01, Los Angeles County, California",380800,44931
1500000US060375026021,060375026021,"Block Group 1, Census Tract 5026.02, Los Angeles County, California",255400,138790
1500000US060375026022,060375026022,"Block Group 2, Census Tract 5026.02, Los Angeles County, California",469400,45957
1500000US060375026023,060375026023,"Block Group 3, Census Tract 5026.02, Los Angeles County, California",462300,71252
1500000US060375027001,060375027001,"Block Group 1, Census Tract 5027, Los Angeles County, California",425700,21289
1500000US060375027002,060375027002,"Block Group 2, Census Tract 5027, Los Angeles County, California",366200,40274
1500000US060375027003,060375027003,"Block Group 3, Census Tract 5027, Los Angeles County, California",375300,32637
1500000US060375027004,060375027004,"Block Group 4, Census Tract 5027, Los Angeles County, California",418100,26798
1500000US060375027005,060375027005,"Block Group 5, Census Tract 5027, Los Angeles County, California",429800,41780
1500000US060375028011,060375028011,"Block Group 1, Census Tract 5028.01, Los Angeles County, California",338600,22656
1500000US060375028012,060375028012,"Block Group 2, Census Tract 5028.01, Los Angeles County, California",417900,22268
1500000US060375028013,060375028013,"Block Group 3, Census Tract 5028.01, Los Angeles County, California",403800,39869
1500000US060375028014,060375028014,"Block Group 4, Census Tract 5028.01, Los Angeles County, California",461300,29045
1500000US060375028015,060375028015,"Block Group 5, Census Tract 5028.01, Los Angeles County, California",388400,44062
1500000US060375028021,060375028021,"Block Group 1, Census Tract 5028.02, Los Angeles County, California",28800,22764
1500000US060375028022,060375028022,"Block Group 2, Census Tract 5028.02, Los Angeles County, California",458500,12843
1500000US060375029011,060375029011,"Block Group 1, Census Tract 5029.01, Los Angeles County, California",433300,23744
1500000US060375029012,060375029012,"Block Group 2, Census Tract 5029.01, Los Angeles County, California",425100,22661
1500000US060375029013,060375029013,"Block Group 3, Census Tract 5029.01, Los Angeles County, California",355400,16444
1500000US060375029021,060375029021,"Block Group 1, Census Tract 5029.02, Los Angeles County, California",434500,23464
1500000US060375029022,060375029022,"Block Group 2, Census Tract 5029.02, Los Angeles County, California",442300,60158
1500000US060375029023,060375029023,"Block Group 3, Census Tract 5029.02, Los Angeles County, California",438200,45079
1500000US060375030001,060375030001,"Block Group 1, Census Tract 5030, Los Angeles County, California",380200,77909
1500000US060375030002,060375030002,"Block Group 2, Census Tract 5030, Los Angeles County, California",373500,54256
1500000US060375030003,060375030003,"Block Group 3, Census Tract 5030, Los Angeles County, California",360600,24317
1500000US060375031031,060375031031,"Block Group 1, Census Tract 5031.03, Los Angeles County, California",433300,23551
1500000US060375031032,060375031032,"Block Group 2, Census Tract 5031.03, Los Angeles County, California",370500,39279
1500000US060375031033,060375031033,"Block Group 3, Census Tract 5031.03, Los Angeles County, California",404400,46691
1500000US060375031034,060375031034,"Block Group 4, Census Tract 5031.03, Los Angeles County, California",347400,37061
1500000US060375031041,060375031041,"Block Group 1, Census Tract 5031.04, Los Angeles County, California",358000,64178
1500000US060375031042,060375031042,"Block Group 2, Census Tract 5031.04, Los Angeles County, California",349000,32330
1500000US060375031051,060375031051,"Block Group 1, Census Tract 5031.05, Los Angeles County, California",405000,38653
1500000US060375031052,060375031052,"Block Group 2, Census Tract 5031.05, Los Angeles County, California",371700,40957
1500000US060375031061,060375031061,"Block Group 1, Census Tract 5031.06, Los Angeles County, California",433600,35483
1500000US060375031062,060375031062,"Block Group 2, Census Tract 5031.06, Los Angeles County, California",352500,153708
1500000US060375031063,060375031063,"Block Group 3, Census Tract 5031.06, Los Angeles County, California",377200,43325
1500000US060375032011,060375032011,"Block Group 1, Census Tract 5032.01, Los Angeles County, California",459200,43919
1500000US060375032012,060375032012,"Block Group 2, Census Tract 5032.01, Los Angeles County, California",413700,62572
1500000US060375032013,060375032013,"Block Group 3, Census Tract 5032.01, Los Angeles County, California",468900,57629
1500000US060375032021,060375032021,"Block Group 1, Census Tract 5032.02, Los Angeles County, California",405400,72156
1500000US060375032022,060375032022,"Block Group 2, Census Tract 5032.02, Los Angeles County, California",390900,48967
1500000US060375032023,060375032023,"Block Group 3, Census Tract 5032.02, Los Angeles County, California",361500,18975
1500000US060375033011,060375033011,"Block Group 1, Census Tract 5033.01, Los Angeles County, California",447000,26362
1500000US060375033012,060375033012,"Block Group 2, Census Tract 5033.01, Los Angeles County, California",447700,32867
1500000US060375033013,060375033013,"Block Group 3, Census Tract 5033.01, Los Angeles County, California",420900,43286
1500000US060375033014,060375033014,"Block Group 4, Census Tract 5033.01, Los Angeles County, California",473000,76548
1500000US060375033021,060375033021,"Block Group 1, Census Tract 5033.02, Los Angeles County, California",483100,45295
1500000US060375033022,060375033022,"Block Group 2, Census Tract 5033.02, Los Angeles County, California",452400,13221
1500000US060375033023,060375033023,"Block Group 3, Census Tract 5033.02, Los Angeles County, California",448700,22579
1500000US060375034011,060375034011,"Block Group 1, Census Tract 5034.01, Los Angeles County, California",515200,90323
1500000US060375034012,060375034012,"Block Group 2, Census Tract 5034.01, Los Angeles County, California",520700,59395
1500000US060375034013,060375034013,"Block Group 3, Census Tract 5034.01, Los Angeles County, California",467600,86444
1500000US060375034014,060375034014,"Block Group 4, Census Tract 5034.01, Los Angeles County, California",498300,65716
1500000US060375034015,060375034015,"Block Group 5, Census Tract 5034.01, Los Angeles County, California",388500,243854
1500000US060375034021,060375034021,"Block Group 1, Census Tract 5034.02, Los Angeles County, California",479100,28295
1500000US060375034022,060375034022,"Block Group 2, Census Tract 5034.02, Los Angeles County, California",454900,17194
1500000US060375034023,060375034023,"Block Group 3, Census Tract 5034.02, Los Angeles County, California",444800,25334
1500000US060375035011,060375035011,"Block Group 1, Census Tract 5035.01, Los Angeles County, California",446400,36688
1500000US060375035012,060375035012,"Block Group 2, Census Tract 5035.01, Los Angeles County, California",438000,24633
1500000US060375035013,060375035013,"Block Group 3, Census Tract 5035.01, Los Angeles County, California",450300,35650
1500000US060375035021,060375035021,"Block Group 1, Census Tract 5035.02, Los Angeles County, California",400000,59382
1500000US060375035022,060375035022,"Block Group 2, Census Tract 5035.02, Los Angeles County, California",464100,176986
1500000US060375035023,060375035023,"Block Group 3, Census Tract 5035.02, Los Angeles County, California",447400,40181
1500000US060375035024,060375035024,"Block Group 4, Census Tract 5035.02, Los Angeles County, California",411000,51279
1500000US060375036011,060375036011,"Block Group 1, Census Tract 5036.01, Los Angeles County, California",486700,53927
1500000US060375036012,060375036012,"Block Group 2, Census Tract 5036.01, Los Angeles County, California",460100,33655
1500000US060375036013,060375036013,"Block Group 3, Census Tract 5036.01, Los Angeles County, California",443100,10231
1500000US060375036021,060375036021,"Block Group 1, Census Tract 5036.02, Los Angeles County, California",669100,60504
1500000US060375036022,060375036022,"Block Group 2, Census Tract 5036.02, Los Angeles County, California",605200,36031
1500000US060375037011,060375037011,"Block Group 1, Census Tract 5037.01, Los Angeles County, California",474500,41855
1500000US060375037012,060375037012,"Block Group 2, Census Tract 5037.01, Los Angeles County, California",473900,32224
1500000US060375037021,060375037021,"Block Group 1, Census Tract 5037.02, Los Angeles County, California",475900,35081
1500000US060375037022,060375037022,"Block Group 2, Census Tract 5037.02, Los Angeles County, California",480200,21077
1500000US060375037031,060375037031,"Block Group 1, Census Tract 5037.03, Los Angeles County, California",662200,81840
1500000US060375037032,060375037032,"Block Group 2, Census Tract 5037.03, Los Angeles County, California",593000,61663
1500000US060375037033,060375037033,"Block Group 3, Census Tract 5037.03, Los Angeles County, California",491700,74149
1500000US060375038011,060375038011,"Block Group 1, Census Tract 5038.01, Los Angeles County, California",459800,18949
1500000US060375038012,060375038012,"Block Group 2, Census Tract 5038.01, Los Angeles County, California",457800,62325
1500000US060375038013,060375038013,"Block Group 3, Census Tract 5038.01, Los Angeles County, California",493400,62631
1500000US060375038014,060375038014,"Block Group 4, Census Tract 5038.01, Los Angeles County, California",456600,46748
1500000US060375038021,060375038021,"Block Group 1, Census Tract 5038.02, Los Angeles County, California",541400,62812
1500000US060375038022,060375038022,"Block Group 2, Census Tract 5038.02, Los Angeles County, California",458800,58381
1500000US060375038023,060375038023,"Block Group 3, Census Tract 5038.02, Los Angeles County, California",445100,31972
1500000US060375039011,060375039011,"Block Group 1, Census Tract 5039.01, Los Angeles County, California",525000,44559
1500000US060375039012,060375039012,"Block Group 2, Census Tract 5039.01, Los Angeles County, California",505600,38949
1500000US060375039021,060375039021,"Block Group 1, Census Tract 5039.02, Los Angeles County, California",482400,69772
1500000US060375039022,060375039022,"Block Group 2, Census Tract 5039.02, Los Angeles County, California",445700,57935
1500000US060375039023,060375039023,"Block Group 3, Census Tract 5039.02, Los Angeles County, California",442800,29570
1500000US060375039024,060375039024,"Block Group 4, Census Tract 5039.02, Los Angeles County, California",469700,22071
1500000US060375040011,060375040011,"Block Group 1, Census Tract 5040.01, Los Angeles County, California",460800,53467
1500000US060375040012,060375040012,"Block Group 2, Census Tract 5040.01, Los Angeles County, California",493000,34175
1500000US060375040013,060375040013,"Block Group 3, Census Tract 5040.01, Los Angeles County, California",452500,32326
1500000US060375040021,060375040021,"Block Group 1, Census Tract 5040.02, Los Angeles County, California",460900,15316
1500000US060375040022,060375040022,"Block Group 2, Census Tract 5040.02, Los Angeles County, California",472100,25734
1500000US060375040023,060375040023,"Block Group 3, Census Tract 5040.02, Los Angeles County, California",470700,42892
1500000US060375040024,060375040024,"Block Group 4, Census Tract 5040.02, Los Angeles County, California",484400,44086
1500000US060375040025,060375040025,"Block Group 5, Census Tract 5040.02, Los Angeles County, California",468800,18728
1500000US060375041011,060375041011,"Block Group 1, Census Tract 5041.01, Los Angeles County, California",377400,36351
1500000US060375041012,060375041012,"Block Group 2, Census Tract 5041.01, Los Angeles County, California",402100,32679
1500000US060375041013,060375041013,"Block Group 3, Census Tract 5041.01, Los Angeles County, California",353300,112153
1500000US060375041021,060375041021,"Block Group 1, Census Tract 5041.02, Los Angeles County, California",-,**
1500000US060375300031,060375300031,"Block Group 1, Census Tract 5300.03, Los Angeles County, California",563500,30153
1500000US060375300032,060375300032,"Block Group 2, Census Tract 5300.03, Los Angeles County, California",573500,37186
1500000US060375300041,060375300041,"Block Group 1, Census Tract 5300.04, Los Angeles County, California",517200,97255
1500000US060375300042,060375300042,"Block Group 2, Census Tract 5300.04, Los Angeles County, California",452400,31836
1500000US060375300051,060375300051,"Block Group 1, Census Tract 5300.05, Los Angeles County, California",581800,21860
1500000US060375300052,060375300052,"Block Group 2, Census Tract 5300.05, Los Angeles County, California",532100,59137
1500000US060375300061,060375300061,"Block Group 1, Census Tract 5300.06, Los Angeles County, California",491500,79785
1500000US060375300062,060375300062,"Block Group 2, Census Tract 5300.06, Los Angeles County, California",590600,62776
1500000US060375301011,060375301011,"Block Group 1, Census Tract 5301.01, Los Angeles County, California",417600,75147
1500000US060375301012,060375301012,"Block Group 2, Census Tract 5301.01, Los Angeles County, California",291900,63340
1500000US060375301013,060375301013,"Block Group 3, Census Tract 5301.01, Los Angeles County, California",370400,36402
1500000US060375301014,060375301014,"Block Group 4, Census Tract 5301.01, Los Angeles County, California",343100,76323
1500000US060375301021,060375301021,"Block Group 1, Census Tract 5301.02, Los Angeles County, California",427800,48568
1500000US060375301022,060375301022,"Block Group 2, Census Tract 5301.02, Los Angeles County, California",439700,114594
1500000US060375301023,060375301023,"Block Group 3, Census Tract 5301.02, Los Angeles County, California",409700,74815
1500000US060375301024,060375301024,"Block Group 4, Census Tract 5301.02, Los Angeles County, California",427100,72665
1500000US060375302021,060375302021,"Block Group 1, Census Tract 5302.02, Los Angeles County, California",422500,36185
1500000US060375302022,060375302022,"Block Group 2, Census Tract 5302.02, Los Angeles County, California",429200,24947
1500000US060375302023,060375302023,"Block Group 3, Census Tract 5302.02, Los Angeles County, California",417100,37511
1500000US060375302031,060375302031,"Block Group 1, Census Tract 5302.03, Los Angeles County, California",569900,157053
1500000US060375302032,060375302032,"Block Group 2, Census Tract 5302.03, Los Angeles County, California",456100,36138
1500000US060375302041,060375302041,"Block Group 1, Census Tract 5302.04, Los Angeles County, California",400900,36879
1500000US060375302042,060375302042,"Block Group 2, Census Tract 5302.04, Los Angeles County, California",320600,69470
1500000US060375303011,060375303011,"Block Group 1, Census Tract 5303.01, Los Angeles County, California",354500,38706
1500000US060375303012,060375303012,"Block Group 2, Census Tract 5303.01, Los Angeles County, California",320500,52920
1500000US060375303021,060375303021,"Block Group 1, Census Tract 5303.02, Los Angeles County, California",425000,38772
1500000US060375303022,060375303022,"Block Group 2, Census Tract 5303.02, Los Angeles County, California",364600,36152
1500000US060375303023,060375303023,"Block Group 3, Census Tract 5303.02, Los Angeles County, California",361900,29303
1500000US060375303024,060375303024,"Block Group 4, Census Tract 5303.02, Los Angeles County, California",352000,4145
1500000US060375304001,060375304001,"Block Group 1, Census Tract 5304, Los Angeles County, California",-,**
1500000US060375304002,060375304002,"Block Group 2, Census Tract 5304, Los Angeles County, California",431900,20377
1500000US060375305001,060375305001,"Block Group 1, Census Tract 5305, Los Angeles County, California",379700,70492
1500000US060375305002,060375305002,"Block Group 2, Census Tract 5305, Los Angeles County, California",362500,30184
1500000US060375305003,060375305003,"Block Group 3, Census Tract 5305, Los Angeles County, California",397200,62518
1500000US060375305004,060375305004,"Block Group 4, Census Tract 5305, Los Angeles County, California",309500,62235
1500000US060375306011,060375306011,"Block Group 1, Census Tract 5306.01, Los Angeles County, California",344300,14313
1500000US060375306012,060375306012,"Block Group 2, Census Tract 5306.01, Los Angeles County, California",378400,39190
1500000US060375306021,060375306021,"Block Group 1, Census Tract 5306.02, Los Angeles County, California",357300,24438
1500000US060375307001,060375307001,"Block Group 1, Census Tract 5307, Los Angeles County, California",373300,46560
1500000US060375308011,060375308011,"Block Group 1, Census Tract 5308.01, Los Angeles County, California",347900,40856
1500000US060375308012,060375308012,"Block Group 2, Census Tract 5308.01, Los Angeles County, California",346400,30320
1500000US060375308013,060375308013,"Block Group 3, Census Tract 5308.01, Los Angeles County, California",297500,59368
1500000US060375308014,060375308014,"Block Group 4, Census Tract 5308.01, Los Angeles County, California",397600,64301
1500000US060375308021,060375308021,"Block Group 1, Census Tract 5308.02, Los Angeles County, California",369700,33436
1500000US060375308022,060375308022,"Block Group 2, Census Tract 5308.02, Los Angeles County, California",338200,39676
1500000US060375309011,060375309011,"Block Group 1, Census Tract 5309.01, Los Angeles County, California",334000,65061
1500000US060375309012,060375309012,"Block Group 2, Census Tract 5309.01, Los Angeles County, California",384400,52680
1500000US060375309013,060375309013,"Block Group 3, Census Tract 5309.01, Los Angeles County, California",311800,39018
1500000US060375309021,060375309021,"Block Group 1, Census Tract 5309.02, Los Angeles County, California",330900,32707
1500000US060375309022,060375309022,"Block Group 2, Census Tract 5309.02, Los Angeles County, California",345900,54094
1500000US060375310001,060375310001,"Block Group 1, Census Tract 5310, Los Angeles County, California",370000,34282
1500000US060375310002,060375310002,"Block Group 2, Census Tract 5310, Los Angeles County, California",363000,19029
1500000US060375310003,060375310003,"Block Group 3, Census Tract 5310, Los Angeles County, California",349200,19494
1500000US060375311011,060375311011,"Block Group 1, Census Tract 5311.01, Los Angeles County, California",300000,54914
1500000US060375311012,060375311012,"Block Group 2, Census Tract 5311.01, Los Angeles County, California",367200,59627
1500000US060375311013,060375311013,"Block Group 3, Census Tract 5311.01, Los Angeles County, California",359400,129699
1500000US060375311014,060375311014,"Block Group 4, Census Tract 5311.01, Los Angeles County, California",288300,65276
1500000US060375311021,060375311021,"Block Group 1, Census Tract 5311.02, Los Angeles County, California",352900,64432
1500000US060375311022,060375311022,"Block Group 2, Census Tract 5311.02, Los Angeles County, California",379200,58138
1500000US060375312011,060375312011,"Block Group 1, Census Tract 5312.01, Los Angeles County, California",349200,14221
1500000US060375312012,060375312012,"Block Group 2, Census Tract 5312.01, Los Angeles County, California",355000,87165
1500000US060375312021,060375312021,"Block Group 1, Census Tract 5312.02, Los Angeles County, California",458600,68600
1500000US060375312022,060375312022,"Block Group 2, Census Tract 5312.02, Los Angeles County, California",308700,77765
1500000US060375313011,060375313011,"Block Group 1, Census Tract 5313.01, Los Angeles County, California",272800,33830
1500000US060375313012,060375313012,"Block Group 2, Census Tract 5313.01, Los Angeles County, California",327100,86528
1500000US060375313013,060375313013,"Block Group 3, Census Tract 5313.01, Los Angeles County, California",342900,246166
1500000US060375313014,060375313014,"Block Group 4, Census Tract 5313.01, Los Angeles County, California",169200,166873
1500000US060375313021,060375313021,"Block Group 1, Census Tract 5313.02, Los Angeles County, California",330000,48927
1500000US060375313022,060375313022,"Block Group 2, Census Tract 5313.02, Los Angeles County, California",476600,77610
1500000US060375313023,060375313023,"Block Group 3, Census Tract 5313.02, Los Angeles County, California",336800,93528
1500000US060375313024,060375313024,"Block Group 4, Census Tract 5313.02, Los Angeles County, California",333700,67530
1500000US060375313025,060375313025,"Block Group 5, Census Tract 5313.02, Los Angeles County, California",363000,105038
1500000US060375315021,060375315021,"Block Group 1, Census Tract 5315.02, Los Angeles County, California",356300,74388
1500000US060375315022,060375315022,"Block Group 2, Census Tract 5315.02, Los Angeles County, California",300000,130708
1500000US060375315023,060375315023,"Block Group 3, Census Tract 5315.02, Los Angeles County, California",-,**
1500000US060375315024,060375315024,"Block Group 4, Census Tract 5315.02, Los Angeles County, California",-,**
1500000US060375315031,060375315031,"Block Group 1, Census Tract 5315.03, Los Angeles County, California",308600,50731
1500000US060375315032,060375315032,"Block Group 2, Census Tract 5315.03, Los Angeles County, California",322700,77638
1500000US060375315041,060375315041,"Block Group 1, Census Tract 5315.04, Los Angeles County, California",346800,27980
1500000US060375315042,060375315042,"Block Group 2, Census Tract 5315.04, Los Angeles County, California",339200,21215
1500000US060375316021,060375316021,"Block Group 1, Census Tract 5316.02, Los Angeles County, California",341300,17646
1500000US060375316022,060375316022,"Block Group 2, Census Tract 5316.02, Los Angeles County, California",345200,70523
1500000US060375316023,060375316023,"Block Group 3, Census Tract 5316.02, Los Angeles County, California",355600,33471
1500000US060375316031,060375316031,"Block Group 1, Census Tract 5316.03, Los Angeles County, California",370400,44309
1500000US060375316032,060375316032,"Block Group 2, Census Tract 5316.03, Los Angeles County, California",344600,17513
1500000US060375316041,060375316041,"Block Group 1, Census Tract 5316.04, Los Angeles County, California",346600,34185
1500000US060375316042,060375316042,"Block Group 2, Census Tract 5316.04, Los Angeles County, California",335900,36706
1500000US060375317011,060375317011,"Block Group 1, Census Tract 5317.01, Los Angeles County, California",347400,21362
1500000US060375317012,060375317012,"Block Group 2, Census Tract 5317.01, Los Angeles County, California",329100,118503
1500000US060375317021,060375317021,"Block Group 1, Census Tract 5317.02, Los Angeles County, California",359100,102446
1500000US060375317022,060375317022,"Block Group 2, Census Tract 5317.02, Los Angeles County, California",357100,200580
1500000US060375317023,060375317023,"Block Group 3, Census Tract 5317.02, Los Angeles County, California",376700,79801
1500000US060375317024,060375317024,"Block Group 4, Census Tract 5317.02, Los Angeles County, California",308700,69626
1500000US060375318001,060375318001,"Block Group 1, Census Tract 5318, Los Angeles County, California",379600,59756
1500000US060375318002,060375318002,"Block Group 2, Census Tract 5318, Los Angeles County, California",352900,101166
1500000US060375318003,060375318003,"Block Group 3, Census Tract 5318, Los Angeles County, California",332500,54298
1500000US060375319011,060375319011,"Block Group 1, Census Tract 5319.01, Los Angeles County, California",314700,48164
1500000US060375319012,060375319012,"Block Group 2, Census Tract 5319.01, Los Angeles County, California",269800,85360
1500000US060375319013,060375319013,"Block Group 3, Census Tract 5319.01, Los Angeles County, California",321900,30114
1500000US060375319014,060375319014,"Block Group 4, Census Tract 5319.01, Los Angeles County, California",362500,43090
1500000US060375319021,060375319021,"Block Group 1, Census Tract 5319.02, Los Angeles County, California",349700,7084
1500000US060375319022,060375319022,"Block Group 2, Census Tract 5319.02, Los Angeles County, California",363300,57799
1500000US060375319023,060375319023,"Block Group 3, Census Tract 5319.02, Los Angeles County, California",342700,18654
1500000US060375320011,060375320011,"Block Group 1, Census Tract 5320.01, Los Angeles County, California",387700,45531
1500000US060375320012,060375320012,"Block Group 2, Census Tract 5320.01, Los Angeles County, California",372500,33792
1500000US060375320021,060375320021,"Block Group 1, Census Tract 5320.02, Los Angeles County, California",-,**
1500000US060375320022,060375320022,"Block Group 2, Census Tract 5320.02, Los Angeles County, California",329300,43046
1500000US060375321011,060375321011,"Block Group 1, Census Tract 5321.01, Los Angeles County, California",386200,65209
1500000US060375321012,060375321012,"Block Group 2, Census Tract 5321.01, Los Angeles County, California",474200,83064
1500000US060375321013,060375321013,"Block Group 3, Census Tract 5321.01, Los Angeles County, California",346400,61900
1500000US060375321021,060375321021,"Block Group 1, Census Tract 5321.02, Los Angeles County, California",403700,43194
1500000US060375321022,060375321022,"Block Group 2, Census Tract 5321.02, Los Angeles County, California",389800,40220
1500000US060375322001,060375322001,"Block Group 1, Census Tract 5322, Los Angeles County, California",383300,44237
1500000US060375322002,060375322002,"Block Group 2, Census Tract 5322, Los Angeles County, California",422700,57637
1500000US060375322003,060375322003,"Block Group 3, Census Tract 5322, Los Angeles County, California",414800,57039
1500000US060375323021,060375323021,"Block Group 1, Census Tract 5323.02, Los Angeles County, California",353200,22102
1500000US060375323022,060375323022,"Block Group 2, Census Tract 5323.02, Los Angeles County, California",348900,24739
1500000US060375323023,060375323023,"Block Group 3, Census Tract 5323.02, Los Angeles County, California",316700,38439
1500000US060375323024,060375323024,"Block Group 4, Census Tract 5323.02, Los Angeles County, California",340300,31347
1500000US060375323031,060375323031,"Block Group 1, Census Tract 5323.03, Los Angeles County, California",383300,70066
1500000US060375323032,060375323032,"Block Group 2, Census Tract 5323.03, Los Angeles County, California",358900,20177
1500000US060375323033,060375323033,"Block Group 3, Census Tract 5323.03, Los Angeles County, California",304300,166763
1500000US060375323041,060375323041,"Block Group 1, Census Tract 5323.04, Los Angeles County, California",389000,35931
1500000US060375323042,060375323042,"Block Group 2, Census Tract 5323.04, Los Angeles County, California",377800,131447
1500000US060375324001,060375324001,"Block Group 1, Census Tract 5324, Los Angeles County, California",387500,57578
1500000US060375325001,060375325001,"Block Group 1, Census Tract 5325, Los Angeles County, California",-,**
1500000US060375325002,060375325002,"Block Group 2, Census Tract 5325, Los Angeles County, California",359500,63768
1500000US060375325003,060375325003,"Block Group 3, Census Tract 5325, Los Angeles County, California",292000,43128
1500000US060375326031,060375326031,"Block Group 1, Census Tract 5326.03, Los Angeles County, California",353600,112243
1500000US060375326032,060375326032,"Block Group 2, Census Tract 5326.03, Los Angeles County, California",293200,99500
1500000US060375326033,060375326033,"Block Group 3, Census Tract 5326.03, Los Angeles County, California",396200,60630
1500000US060375326041,060375326041,"Block Group 1, Census Tract 5326.04, Los Angeles County, California",363300,171185
1500000US060375326042,060375326042,"Block Group 2, Census Tract 5326.04, Los Angeles County, California",575000,236610
1500000US060375326051,060375326051,"Block Group 1, Census Tract 5326.05, Los Angeles County, California",391700,104134
1500000US060375326052,060375326052,"Block Group 2, Census Tract 5326.05, Los Angeles County, California",-,**
1500000US060375326053,060375326053,"Block Group 3, Census Tract 5326.05, Los Angeles County, California",260200,48651
1500000US060375326061,060375326061,"Block Group 1, Census Tract 5326.06, Los Angeles County, California",372300,47450
1500000US060375326062,060375326062,"Block Group 2, Census Tract 5326.06, Los Angeles County, California",266200,42985
1500000US060375326063,060375326063,"Block Group 3, Census Tract 5326.06, Los Angeles County, California",302100,66734
1500000US060375327001,060375327001,"Block Group 1, Census Tract 5327, Los Angeles County, California",283900,41340
1500000US060375327002,060375327002,"Block Group 2, Census Tract 5327, Los Angeles County, California",317800,98399
1500000US060375328001,060375328001,"Block Group 1, Census Tract 5328, Los Angeles County, California",289500,43802
