GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060377017012,060377017012,"Block Group 2, Census Tract 7017.01, Los Angeles County, California",670000,97541
1500000US060377017013,060377017013,"Block Group 3, Census Tract 7017.01, Los Angeles County, California",383000,90347
1500000US060377017021,060377017021,"Block Group 1, Census Tract 7017.02, Los Angeles County, California",475700,96750
1500000US060377017022,060377017022,"Block Group 2, Census Tract 7017.02, Los Angeles County, California",-,**
1500000US060377017023,060377017023,"Block Group 3, Census Tract 7017.02, Los Angeles County, California",-,**
1500000US060377018011,060377018011,"Block Group 1, Census Tract 7018.01, Los Angeles County, California",646300,283399
1500000US060377018012,060377018012,"Block Group 2, Census Tract 7018.01, Los Angeles County, California",718100,221393
1500000US060377018013,060377018013,"Block Group 3, Census Tract 7018.01, Los Angeles County, California",815800,458828
1500000US060377018014,060377018014,"Block Group 4, Census Tract 7018.01, Los Angeles County, California",-,**
1500000US060377018015,060377018015,"Block Group 5, Census Tract 7018.01, Los Angeles County, California",-,**
1500000US060377018021,060377018021,"Block Group 1, Census Tract 7018.02, Los Angeles County, California","1,000,000+",***
1500000US060377018022,060377018022,"Block Group 2, Census Tract 7018.02, Los Angeles County, California",618100,188540
1500000US060377018023,060377018023,"Block Group 3, Census Tract 7018.02, Los Angeles County, California",625000,125692
1500000US060377018024,060377018024,"Block Group 4, Census Tract 7018.02, Los Angeles County, California","1,000,000+",***
1500000US060377019021,060377019021,"Block Group 1, Census Tract 7019.02, Los Angeles County, California",656300,79909
1500000US060377019022,060377019022,"Block Group 2, Census Tract 7019.02, Los Angeles County, California",-,**
1500000US060377019023,060377019023,"Block Group 3, Census Tract 7019.02, Los Angeles County, California","1,000,000+",***
1500000US060377020021,060377020021,"Block Group 1, Census Tract 7020.02, Los Angeles County, California","1,000,000+",***
1500000US060377020022,060377020022,"Block Group 2, Census Tract 7020.02, Los Angeles County, California",721200,881031
1500000US060377020023,060377020023,"Block Group 3, Census Tract 7020.02, Los Angeles County, California",781300,201695
1500000US060377020024,060377020024,"Block Group 4, Census Tract 7020.02, Los Angeles County, California",504300,275774
1500000US060377021021,060377021021,"Block Group 1, Census Tract 7021.02, Los Angeles County, California","1,000,000+",***
1500000US060377021022,060377021022,"Block Group 2, Census Tract 7021.02, Los Angeles County, California","1,000,000+",***
1500000US060377021023,060377021023,"Block Group 3, Census Tract 7021.02, Los Angeles County, California",720600,413461
1500000US060377021024,060377021024,"Block Group 4, Census Tract 7021.02, Los Angeles County, California","1,000,000+",***
1500000US060377021025,060377021025,"Block Group 5, Census Tract 7021.02, Los Angeles County, California","1,000,000+",***
1500000US060377021026,060377021026,"Block Group 6, Census Tract 7021.02, Los Angeles County, California","1,000,000+",***
1500000US060377021027,060377021027,"Block Group 7, Census Tract 7021.02, Los Angeles County, California",809800,268552
1500000US060377022011,060377022011,"Block Group 1, Census Tract 7022.01, Los Angeles County, California",900900,266285
1500000US060377022012,060377022012,"Block Group 2, Census Tract 7022.01, Los Angeles County, California",975400,234397
1500000US060377022013,060377022013,"Block Group 3, Census Tract 7022.01, Los Angeles County, California",779800,455217
1500000US060377022014,060377022014,"Block Group 4, Census Tract 7022.01, Los Angeles County, California","1,000,000+",***
1500000US060377022015,060377022015,"Block Group 5, Census Tract 7022.01, Los Angeles County, California","1,000,000+",***
1500000US060377022021,060377022021,"Block Group 1, Census Tract 7022.02, Los Angeles County, California",828100,99741
1500000US060377022022,060377022022,"Block Group 2, Census Tract 7022.02, Los Angeles County, California","1,000,000+",***
1500000US060377022023,060377022023,"Block Group 3, Census Tract 7022.02, Los Angeles County, California","1,000,000+",***
1500000US060377022024,060377022024,"Block Group 4, Census Tract 7022.02, Los Angeles County, California","1,000,000+",***
1500000US060377022025,060377022025,"Block Group 5, Census Tract 7022.02, Los Angeles County, California",948900,286928
1500000US060377023001,060377023001,"Block Group 1, Census Tract 7023, Los Angeles County, California",691300,67383
1500000US060377023002,060377023002,"Block Group 2, Census Tract 7023, Los Angeles County, California","1,000,000+",***
1500000US060377023003,060377023003,"Block Group 3, Census Tract 7023, Los Angeles County, California",950400,207830
1500000US060377023004,060377023004,"Block Group 4, Census Tract 7023, Los Angeles County, California","1,000,000+",***
1500000US060377023005,060377023005,"Block Group 5, Census Tract 7023, Los Angeles County, California","1,000,000+",***
1500000US060377024001,060377024001,"Block Group 1, Census Tract 7024, Los Angeles County, California",695100,87254
1500000US060377024002,060377024002,"Block Group 2, Census Tract 7024, Los Angeles County, California",726600,140675
1500000US060377024003,060377024003,"Block Group 3, Census Tract 7024, Los Angeles County, California",688700,115930
1500000US060377024004,060377024004,"Block Group 4, Census Tract 7024, Los Angeles County, California",669700,62616
1500000US060377024005,060377024005,"Block Group 5, Census Tract 7024, Los Angeles County, California",638300,63447
1500000US060377025011,060377025011,"Block Group 1, Census Tract 7025.01, Los Angeles County, California","1,000,000+",***
1500000US060377025012,060377025012,"Block Group 2, Census Tract 7025.01, Los Angeles County, California",670800,194214
1500000US060377025013,060377025013,"Block Group 3, Census Tract 7025.01, Los Angeles County, California",942900,218503
1500000US060377025014,060377025014,"Block Group 4, Census Tract 7025.01, Los Angeles County, California",587500,232812
1500000US060377025015,060377025015,"Block Group 5, Census Tract 7025.01, Los Angeles County, California",853100,31819
1500000US060377025021,060377025021,"Block Group 1, Census Tract 7025.02, Los Angeles County, California",662800,112598
1500000US060377025022,060377025022,"Block Group 2, Census Tract 7025.02, Los Angeles County, California",385000,56989
1500000US060377025023,060377025023,"Block Group 3, Census Tract 7025.02, Los Angeles County, California",391600,38546
1500000US060377026001,060377026001,"Block Group 1, Census Tract 7026, Los Angeles County, California",833300,121594
1500000US060377026002,060377026002,"Block Group 2, Census Tract 7026, Los Angeles County, California",718800,122425
1500000US060377026003,060377026003,"Block Group 3, Census Tract 7026, Los Angeles County, California",704500,123181
1500000US060377026004,060377026004,"Block Group 4, Census Tract 7026, Los Angeles County, California",642900,39950
1500000US060377026005,060377026005,"Block Group 5, Census Tract 7026, Los Angeles County, California",620500,74034
1500000US060377026006,060377026006,"Block Group 6, Census Tract 7026, Los Angeles County, California",761800,201694
1500000US060377027001,060377027001,"Block Group 1, Census Tract 7027, Los Angeles County, California",783700,87641
1500000US060377027002,060377027002,"Block Group 2, Census Tract 7027, Los Angeles County, California",792300,73500
1500000US060377027003,060377027003,"Block Group 3, Census Tract 7027, Los Angeles County, California",662900,40051
1500000US060377027004,060377027004,"Block Group 4, Census Tract 7027, Los Angeles County, California",858000,67887
1500000US060377028011,060377028011,"Block Group 1, Census Tract 7028.01, Los Angeles County, California",580500,91459
1500000US060377028012,060377028012,"Block Group 2, Census Tract 7028.01, Los Angeles County, California",611400,41915
1500000US060377028013,060377028013,"Block Group 3, Census Tract 7028.01, Los Angeles County, California",895200,109999
1500000US060377028021,060377028021,"Block Group 1, Census Tract 7028.02, Los Angeles County, California",658000,56033
1500000US060377028022,060377028022,"Block Group 2, Census Tract 7028.02, Los Angeles County, California",666400,34521
1500000US060377028031,060377028031,"Block Group 1, Census Tract 7028.03, Los Angeles County, California",693800,140536
1500000US060377028032,060377028032,"Block Group 2, Census Tract 7028.03, Los Angeles County, California",655600,123537
1500000US060377028033,060377028033,"Block Group 3, Census Tract 7028.03, Los Angeles County, California",680900,45526
1500000US060377029011,060377029011,"Block Group 1, Census Tract 7029.01, Los Angeles County, California",-,**
1500000US060377029012,060377029012,"Block Group 2, Census Tract 7029.01, Los Angeles County, California",-,**
1500000US060377029013,060377029013,"Block Group 3, Census Tract 7029.01, Los Angeles County, California",-,**
1500000US060377029014,060377029014,"Block Group 4, Census Tract 7029.01, Los Angeles County, California",554800,113479
1500000US060377030011,060377030011,"Block Group 1, Census Tract 7030.01, Los Angeles County, California",345200,19670
1500000US060377030012,060377030012,"Block Group 2, Census Tract 7030.01, Los Angeles County, California",317100,39031
1500000US060377030013,060377030013,"Block Group 3, Census Tract 7030.01, Los Angeles County, California",376600,73342
1500000US060377030021,060377030021,"Block Group 1, Census Tract 7030.02, Los Angeles County, California",657300,88653
1500000US060377030022,060377030022,"Block Group 2, Census Tract 7030.02, Los Angeles County, California",781300,89546
1500000US060377030023,060377030023,"Block Group 3, Census Tract 7030.02, Los Angeles County, California",667900,98941
1500000US060377030024,060377030024,"Block Group 4, Census Tract 7030.02, Los Angeles County, California",856300,61265
1500000US060377031001,060377031001,"Block Group 1, Census Tract 7031, Los Angeles County, California",654100,78898
1500000US060377031002,060377031002,"Block Group 2, Census Tract 7031, Los Angeles County, California",481600,33585
1500000US060377031003,060377031003,"Block Group 3, Census Tract 7031, Los Angeles County, California",457400,23732
1500000US060377031004,060377031004,"Block Group 4, Census Tract 7031, Los Angeles County, California",552300,96246
1500000US060377031005,060377031005,"Block Group 5, Census Tract 7031, Los Angeles County, California",878000,235470
1500000US060377031006,060377031006,"Block Group 6, Census Tract 7031, Los Angeles County, California",418800,452983
1500000US060377032001,060377032001,"Block Group 1, Census Tract 7032, Los Angeles County, California",469800,48531
1500000US060377032002,060377032002,"Block Group 2, Census Tract 7032, Los Angeles County, California",505600,98511
1500000US060377032003,060377032003,"Block Group 3, Census Tract 7032, Los Angeles County, California",604200,114489
1500000US060377032004,060377032004,"Block Group 4, Census Tract 7032, Los Angeles County, California",489600,135563
1500000US060377032005,060377032005,"Block Group 5, Census Tract 7032, Los Angeles County, California",600000,132475
1500000US060377032006,060377032006,"Block Group 6, Census Tract 7032, Los Angeles County, California",405800,74124
1500000US060378001011,060378001011,"Block Group 1, Census Tract 8001.01, Los Angeles County, California",828300,31662
1500000US060378001012,060378001012,"Block Group 2, Census Tract 8001.01, Los Angeles County, California",873100,62749
1500000US060378001021,060378001021,"Block Group 1, Census Tract 8001.02, Los Angeles County, California",804700,160007
1500000US060378001022,060378001022,"Block Group 2, Census Tract 8001.02, Los Angeles County, California",939200,95154
1500000US060378001023,060378001023,"Block Group 3, Census Tract 8001.02, Los Angeles County, California",932900,115630
1500000US060378002021,060378002021,"Block Group 1, Census Tract 8002.02, Los Angeles County, California","1,000,000+",***
1500000US060378002022,060378002022,"Block Group 2, Census Tract 8002.02, Los Angeles County, California","1,000,000+",***
1500000US060378002031,060378002031,"Block Group 1, Census Tract 8002.03, Los Angeles County, California","1,000,000+",***
1500000US060378002032,060378002032,"Block Group 2, Census Tract 8002.03, Los Angeles County, California",726100,93215
1500000US060378002041,060378002041,"Block Group 1, Census Tract 8002.04, Los Angeles County, California","1,000,000+",***
1500000US060378002042,060378002042,"Block Group 2, Census Tract 8002.04, Los Angeles County, California",968300,74734
1500000US060378003241,060378003241,"Block Group 1, Census Tract 8003.24, Los Angeles County, California",570300,208839
1500000US060378003242,060378003242,"Block Group 2, Census Tract 8003.24, Los Angeles County, California",509900,55560
1500000US060378003243,060378003243,"Block Group 3, Census Tract 8003.24, Los Angeles County, California",788100,72415
1500000US060378003244,060378003244,"Block Group 4, Census Tract 8003.24, Los Angeles County, California",640900,50821
1500000US060378003251,060378003251,"Block Group 1, Census Tract 8003.25, Los Angeles County, California",657100,60034
1500000US060378003252,060378003252,"Block Group 2, Census Tract 8003.25, Los Angeles County, California",776800,70078
1500000US060378003261,060378003261,"Block Group 1, Census Tract 8003.26, Los Angeles County, California","1,000,000+",***
1500000US060378003262,060378003262,"Block Group 2, Census Tract 8003.26, Los Angeles County, California",293300,32493
1500000US060378003263,060378003263,"Block Group 3, Census Tract 8003.26, Los Angeles County, California","1,000,000+",***
1500000US060378003271,060378003271,"Block Group 1, Census Tract 8003.27, Los Angeles County, California",370300,67235
1500000US060378003272,060378003272,"Block Group 2, Census Tract 8003.27, Los Angeles County, California",831900,149886
1500000US060378003273,060378003273,"Block Group 3, Census Tract 8003.27, Los Angeles County, California",579700,105728
1500000US060378003281,060378003281,"Block Group 1, Census Tract 8003.28, Los Angeles County, California",605800,84133
1500000US060378003282,060378003282,"Block Group 2, Census Tract 8003.28, Los Angeles County, California","1,000,000+",***
1500000US060378003291,060378003291,"Block Group 1, Census Tract 8003.29, Los Angeles County, California","1,000,000+",***
1500000US060378003292,060378003292,"Block Group 2, Census Tract 8003.29, Los Angeles County, California",667100,59516
1500000US060378003293,060378003293,"Block Group 3, Census Tract 8003.29, Los Angeles County, California",576800,55189
1500000US060378003301,060378003301,"Block Group 1, Census Tract 8003.30, Los Angeles County, California",808000,179790
1500000US060378003311,060378003311,"Block Group 1, Census Tract 8003.31, Los Angeles County, California",610800,22103
1500000US060378003321,060378003321,"Block Group 1, Census Tract 8003.32, Los Angeles County, California",627700,38061
1500000US060378003322,060378003322,"Block Group 2, Census Tract 8003.32, Los Angeles County, California",580600,86729
1500000US060378003323,060378003323,"Block Group 3, Census Tract 8003.32, Los Angeles County, California",726900,116103
1500000US060378003324,060378003324,"Block Group 4, Census Tract 8003.32, Los Angeles County, California",862600,83315
1500000US060378003325,060378003325,"Block Group 5, Census Tract 8003.32, Los Angeles County, California",922300,78393
1500000US060378003326,060378003326,"Block Group 6, Census Tract 8003.32, Los Angeles County, California",999200,161734
1500000US060378004061,060378004061,"Block Group 1, Census Tract 8004.06, Los Angeles County, California","1,000,000+",***
1500000US060378004062,060378004062,"Block Group 2, Census Tract 8004.06, Los Angeles County, California","1,000,000+",***
1500000US060378004063,060378004063,"Block Group 3, Census Tract 8004.06, Los Angeles County, California","1,000,000+",***
1500000US060378004081,060378004081,"Block Group 1, Census Tract 8004.08, Los Angeles County, California","1,000,000+",***
1500000US060378004082,060378004082,"Block Group 2, Census Tract 8004.08, Los Angeles County, California","1,000,000+",***
1500000US060378004083,060378004083,"Block Group 3, Census Tract 8004.08, Los Angeles County, California",979700,403033
1500000US060378004084,060378004084,"Block Group 4, Census Tract 8004.08, Los Angeles County, California","1,000,000+",***
1500000US060378004101,060378004101,"Block Group 1, Census Tract 8004.10, Los Angeles County, California","1,000,000+",***
1500000US060378005041,060378005041,"Block Group 1, Census Tract 8005.04, Los Angeles County, California","1,000,000+",***
1500000US060378005061,060378005061,"Block Group 1, Census Tract 8005.06, Los Angeles County, California","1,000,000+",***
1500000US060378005062,060378005062,"Block Group 2, Census Tract 8005.06, Los Angeles County, California","1,000,000+",***
1500000US060378005063,060378005063,"Block Group 3, Census Tract 8005.06, Los Angeles County, California","1,000,000+",***
1500000US060379001021,060379001021,"Block Group 1, Census Tract 9001.02, Los Angeles County, California",93800,43788
1500000US060379001031,060379001031,"Block Group 1, Census Tract 9001.03, Los Angeles County, California",84600,30288
1500000US060379001032,060379001032,"Block Group 2, Census Tract 9001.03, Los Angeles County, California",95000,30376
1500000US060379001033,060379001033,"Block Group 3, Census Tract 9001.03, Los Angeles County, California",108600,13996
1500000US060379001041,060379001041,"Block Group 1, Census Tract 9001.04, Los Angeles County, California",89000,35463
1500000US060379001042,060379001042,"Block Group 2, Census Tract 9001.04, Los Angeles County, California",83500,12985
1500000US060379001043,060379001043,"Block Group 3, Census Tract 9001.04, Los Angeles County, California",90900,41290
1500000US060379002011,060379002011,"Block Group 1, Census Tract 9002.01, Los Angeles County, California",138600,31784
1500000US060379003001,060379003001,"Block Group 1, Census Tract 9003, Los Angeles County, California",146600,13296
1500000US060379005011,060379005011,"Block Group 1, Census Tract 9005.01, Los Angeles County, California",89000,22655
1500000US060379005012,060379005012,"Block Group 2, Census Tract 9005.01, Los Angeles County, California",104900,30741
1500000US060379005013,060379005013,"Block Group 3, Census Tract 9005.01, Los Angeles County, California",137700,9590
1500000US060379005041,060379005041,"Block Group 1, Census Tract 9005.04, Los Angeles County, California",85800,17756
1500000US060379005042,060379005042,"Block Group 2, Census Tract 9005.04, Los Angeles County, California",177600,15544
1500000US060379005051,060379005051,"Block Group 1, Census Tract 9005.05, Los Angeles County, California",136700,9913
1500000US060379005052,060379005052,"Block Group 2, Census Tract 9005.05, Los Angeles County, California",158600,18767
1500000US060379005061,060379005061,"Block Group 1, Census Tract 9005.06, Los Angeles County, California",157000,16044
1500000US060379005062,060379005062,"Block Group 2, Census Tract 9005.06, Los Angeles County, California",135900,10779
1500000US060379005071,060379005071,"Block Group 1, Census Tract 9005.07, Los Angeles County, California",131700,9527
1500000US060379005072,060379005072,"Block Group 2, Census Tract 9005.07, Los Angeles County, California",198400,170847
1500000US060379005073,060379005073,"Block Group 3, Census Tract 9005.07, Los Angeles County, California",63000,31620
1500000US060379005081,060379005081,"Block Group 1, Census Tract 9005.08, Los Angeles County, California",169300,12321
1500000US060379006021,060379006021,"Block Group 1, Census Tract 9006.02, Los Angeles County, California",30700,8169
1500000US060379006022,060379006022,"Block Group 2, Census Tract 9006.02, Los Angeles County, California",94400,18168
1500000US060379006051,060379006051,"Block Group 1, Census Tract 9006.05, Los Angeles County, California",43500,5512
1500000US060379006052,060379006052,"Block Group 2, Census Tract 9006.05, Los Angeles County, California",201000,21447
1500000US060379006053,060379006053,"Block Group 3, Census Tract 9006.05, Los Angeles County, California",51700,15027
1500000US060379006061,060379006061,"Block Group 1, Census Tract 9006.06, Los Angeles County, California",103400,11980
1500000US060379006062,060379006062,"Block Group 2, Census Tract 9006.06, Los Angeles County, California",73400,4656
1500000US060379006071,060379006071,"Block Group 1, Census Tract 9006.07, Los Angeles County, California",85300,20768
1500000US060379006072,060379006072,"Block Group 2, Census Tract 9006.07, Los Angeles County, California",95600,6256
1500000US060379006081,060379006081,"Block Group 1, Census Tract 9006.08, Los Angeles County, California",162100,44566
1500000US060379006082,060379006082,"Block Group 2, Census Tract 9006.08, Los Angeles County, California",131300,17457
1500000US060379006091,060379006091,"Block Group 1, Census Tract 9006.09, Los Angeles County, California",102800,27721
1500000US060379006092,060379006092,"Block Group 2, Census Tract 9006.09, Los Angeles County, California",115600,4177
1500000US060379007011,060379007011,"Block Group 1, Census Tract 9007.01, Los Angeles County, California",120300,50369
1500000US060379007012,060379007012,"Block Group 2, Census Tract 9007.01, Los Angeles County, California",92900,10077
1500000US060379007013,060379007013,"Block Group 3, Census Tract 9007.01, Los Angeles County, California",115500,8758
1500000US060379007014,060379007014,"Block Group 4, Census Tract 9007.01, Los Angeles County, California",153300,22311
1500000US060379007031,060379007031,"Block Group 1, Census Tract 9007.03, Los Angeles County, California",-,**
1500000US060379007032,060379007032,"Block Group 2, Census Tract 9007.03, Los Angeles County, California",120700,63933
1500000US060379007033,060379007033,"Block Group 3, Census Tract 9007.03, Los Angeles County, California",112500,14783
1500000US060379007041,060379007041,"Block Group 1, Census Tract 9007.04, Los Angeles County, California",-,**
1500000US060379007042,060379007042,"Block Group 2, Census Tract 9007.04, Los Angeles County, California","10,000-",***
1500000US060379007051,060379007051,"Block Group 1, Census Tract 9007.05, Los Angeles County, California",243800,102819
1500000US060379007052,060379007052,"Block Group 2, Census Tract 9007.05, Los Angeles County, California",156300,62844
1500000US060379007053,060379007053,"Block Group 3, Census Tract 9007.05, Los Angeles County, California",-,**
1500000US060379008031,060379008031,"Block Group 1, Census Tract 9008.03, Los Angeles County, California",109100,24486
1500000US060379008032,060379008032,"Block Group 2, Census Tract 9008.03, Los Angeles County, California",168700,21450
1500000US060379008033,060379008033,"Block Group 3, Census Tract 9008.03, Los Angeles County, California",122400,25574
1500000US060379008034,060379008034,"Block Group 4, Census Tract 9008.03, Los Angeles County, California",172100,17346
1500000US060379008041,060379008041,"Block Group 1, Census Tract 9008.04, Los Angeles County, California",84100,28411
1500000US060379008042,060379008042,"Block Group 2, Census Tract 9008.04, Los Angeles County, California",95000,19719
1500000US060379008051,060379008051,"Block Group 1, Census Tract 9008.05, Los Angeles County, California",142800,18343
1500000US060379008052,060379008052,"Block Group 2, Census Tract 9008.05, Los Angeles County, California",140300,15731
1500000US060379008053,060379008053,"Block Group 3, Census Tract 9008.05, Los Angeles County, California",124500,41953
1500000US060379008061,060379008061,"Block Group 1, Census Tract 9008.06, Los Angeles County, California",-,**
1500000US060379008062,060379008062,"Block Group 2, Census Tract 9008.06, Los Angeles County, California",97000,22226
1500000US060379009001,060379009001,"Block Group 1, Census Tract 9009, Los Angeles County, California",235000,21025
1500000US060379009002,060379009002,"Block Group 2, Census Tract 9009, Los Angeles County, California",106800,103309
1500000US060379010031,060379010031,"Block Group 1, Census Tract 9010.03, Los Angeles County, California",-,**
1500000US060379010041,060379010041,"Block Group 1, Census Tract 9010.04, Los Angeles County, California",174500,46058
1500000US060379010042,060379010042,"Block Group 2, Census Tract 9010.04, Los Angeles County, California",227300,21328
1500000US060379010043,060379010043,"Block Group 3, Census Tract 9010.04, Los Angeles County, California",249700,12953
1500000US060379010071,060379010071,"Block Group 1, Census Tract 9010.07, Los Angeles County, California",189100,25331
1500000US060379010072,060379010072,"Block Group 2, Census Tract 9010.07, Los Angeles County, California",413100,62793
1500000US060379010081,060379010081,"Block Group 1, Census Tract 9010.08, Los Angeles County, California",164000,10039
1500000US060379010082,060379010082,"Block Group 2, Census Tract 9010.08, Los Angeles County, California",86200,7901
1500000US060379010091,060379010091,"Block Group 1, Census Tract 9010.09, Los Angeles County, California",196600,19620
1500000US060379010092,060379010092,"Block Group 2, Census Tract 9010.09, Los Angeles County, California",171000,64008
1500000US060379010093,060379010093,"Block Group 3, Census Tract 9010.09, Los Angeles County, California",167700,11005
1500000US060379010101,060379010101,"Block Group 1, Census Tract 9010.10, Los Angeles County, California",188900,13347
1500000US060379010102,060379010102,"Block Group 2, Census Tract 9010.10, Los Angeles County, California",256400,73899
1500000US060379010103,060379010103,"Block Group 3, Census Tract 9010.10, Los Angeles County, California",89500,56002
1500000US060379010104,060379010104,"Block Group 4, Census Tract 9010.10, Los Angeles County, California",182200,25681
1500000US060379010111,060379010111,"Block Group 1, Census Tract 9010.11, Los Angeles County, California",213400,67354
1500000US060379010112,060379010112,"Block Group 2, Census Tract 9010.11, Los Angeles County, California",172700,57467
1500000US060379010113,060379010113,"Block Group 3, Census Tract 9010.11, Los Angeles County, California",207400,30786
1500000US060379011011,060379011011,"Block Group 1, Census Tract 9011.01, Los Angeles County, California",171900,16371
1500000US060379011012,060379011012,"Block Group 2, Census Tract 9011.01, Los Angeles County, California",170300,16054
1500000US060379011021,060379011021,"Block Group 1, Census Tract 9011.02, Los Angeles County, California",172900,42923
1500000US060379011022,060379011022,"Block Group 2, Census Tract 9011.02, Los Angeles County, California",167900,15338
1500000US060379011023,060379011023,"Block Group 3, Census Tract 9011.02, Los Angeles County, California",235500,26354
1500000US060379012051,060379012051,"Block Group 1, Census Tract 9012.05, Los Angeles County, California",196700,18145
1500000US060379012052,060379012052,"Block Group 2, Census Tract 9012.05, Los Angeles County, California",236800,18671
1500000US060379012053,060379012053,"Block Group 3, Census Tract 9012.05, Los Angeles County, California",260500,26020
1500000US060379012054,060379012054,"Block Group 4, Census Tract 9012.05, Los Angeles County, California",240100,13910
1500000US060379012091,060379012091,"Block Group 1, Census Tract 9012.09, Los Angeles County, California",196500,28354
1500000US060379012101,060379012101,"Block Group 1, Census Tract 9012.10, Los Angeles County, California",212300,52379
1500000US060379012131,060379012131,"Block Group 1, Census Tract 9012.13, Los Angeles County, California",335300,16202
1500000US060379100011,060379100011,"Block Group 1, Census Tract 9100.01, Los Angeles County, California",120200,35191
1500000US060379100012,060379100012,"Block Group 2, Census Tract 9100.01, Los Angeles County, California",169400,40616
1500000US060379100013,060379100013,"Block Group 3, Census Tract 9100.01, Los Angeles County, California",124300,32006
1500000US060379100021,060379100021,"Block Group 1, Census Tract 9100.02, Los Angeles County, California",149400,29752
1500000US060379100022,060379100022,"Block Group 2, Census Tract 9100.02, Los Angeles County, California",99100,14936
1500000US060379100023,060379100023,"Block Group 3, Census Tract 9100.02, Los Angeles County, California",152700,12277
1500000US060379101011,060379101011,"Block Group 1, Census Tract 9101.01, Los Angeles County, California",188400,12006
1500000US060379102011,060379102011,"Block Group 1, Census Tract 9102.01, Los Angeles County, California",204800,29281
1500000US060379102012,060379102012,"Block Group 2, Census Tract 9102.01, Los Angeles County, California",105100,43232
1500000US060379102021,060379102021,"Block Group 1, Census Tract 9102.02, Los Angeles County, California",395200,24918
1500000US060379102022,060379102022,"Block Group 2, Census Tract 9102.02, Los Angeles County, California",274600,36050
1500000US060379102051,060379102051,"Block Group 1, Census Tract 9102.05, Los Angeles County, California",428300,64733
1500000US060379102061,060379102061,"Block Group 1, Census Tract 9102.06, Los Angeles County, California",240600,14304
1500000US060379102071,060379102071,"Block Group 1, Census Tract 9102.07, Los Angeles County, California",205400,21818
1500000US060379102072,060379102072,"Block Group 2, Census Tract 9102.07, Los Angeles County, California",245400,24001
1500000US060379102073,060379102073,"Block Group 3, Census Tract 9102.07, Los Angeles County, California",251000,21347
1500000US060379102081,060379102081,"Block Group 1, Census Tract 9102.08, Los Angeles County, California",229200,26171
1500000US060379102082,060379102082,"Block Group 2, Census Tract 9102.08, Los Angeles County, California",152000,33534
1500000US060379102091,060379102091,"Block Group 1, Census Tract 9102.09, Los Angeles County, California",237700,10369
1500000US060379102101,060379102101,"Block Group 1, Census Tract 9102.10, Los Angeles County, California",238300,12125
1500000US060379103011,060379103011,"Block Group 1, Census Tract 9103.01, Los Angeles County, California",293200,27533
1500000US060379103012,060379103012,"Block Group 2, Census Tract 9103.01, Los Angeles County, California",201500,31670
1500000US060379103021,060379103021,"Block Group 1, Census Tract 9103.02, Los Angeles County, California",353200,14605
1500000US060379103022,060379103022,"Block Group 2, Census Tract 9103.02, Los Angeles County, California",271700,18087
1500000US060379103023,060379103023,"Block Group 3, Census Tract 9103.02, Los Angeles County, California",102500,126339
1500000US060379104011,060379104011,"Block Group 1, Census Tract 9104.01, Los Angeles County, California",215900,19912
1500000US060379104012,060379104012,"Block Group 2, Census Tract 9104.01, Los Angeles County, California",206600,18800
1500000US060379104021,060379104021,"Block Group 1, Census Tract 9104.02, Los Angeles County, California",109500,10382
1500000US060379104022,060379104022,"Block Group 2, Census Tract 9104.02, Los Angeles County, California",65000,23562
1500000US060379104031,060379104031,"Block Group 1, Census Tract 9104.03, Los Angeles County, California",89600,68289
1500000US060379104041,060379104041,"Block Group 1, Census Tract 9104.04, Los Angeles County, California",123500,14463
1500000US060379104042,060379104042,"Block Group 2, Census Tract 9104.04, Los Angeles County, California",123300,32431
1500000US060379105011,060379105011,"Block Group 1, Census Tract 9105.01, Los Angeles County, California",-,**
1500000US060379105012,060379105012,"Block Group 2, Census Tract 9105.01, Los Angeles County, California",-,**
1500000US060379105013,060379105013,"Block Group 3, Census Tract 9105.01, Los Angeles County, California",-,**
1500000US060379105021,060379105021,"Block Group 1, Census Tract 9105.02, Los Angeles County, California",138100,12203
1500000US060379105022,060379105022,"Block Group 2, Census Tract 9105.02, Los Angeles County, California",106300,6662
1500000US060379105041,060379105041,"Block Group 1, Census Tract 9105.04, Los Angeles County, California",116100,10258
1500000US060379105042,060379105042,"Block Group 2, Census Tract 9105.04, Los Angeles County, California",129100,17136
1500000US060379105043,060379105043,"Block Group 3, Census Tract 9105.04, Los Angeles County, California",120600,52642
1500000US060379105051,060379105051,"Block Group 1, Census Tract 9105.05, Los Angeles County, California",145700,17924
1500000US060379105052,060379105052,"Block Group 2, Census Tract 9105.05, Los Angeles County, California",140800,11751
1500000US060379106011,060379106011,"Block Group 1, Census Tract 9106.01, Los Angeles County, California",88000,34583
1500000US060379106012,060379106012,"Block Group 2, Census Tract 9106.01, Los Angeles County, California",97600,12631
1500000US060379106013,060379106013,"Block Group 3, Census Tract 9106.01, Los Angeles County, California",167300,24677
1500000US060379106021,060379106021,"Block Group 1, Census Tract 9106.02, Los Angeles County, California",68700,28282
1500000US060379106031,060379106031,"Block Group 1, Census Tract 9106.03, Los Angeles County, California",115300,16831
1500000US060379106032,060379106032,"Block Group 2, Census Tract 9106.03, Los Angeles County, California",139600,13282
1500000US060379106033,060379106033,"Block Group 3, Census Tract 9106.03, Los Angeles County, California",145600,13351
