GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060379200423,060379200423,"Block Group 3, Census Tract 9200.42, Los Angeles County, California",107949,55442
1500000US060379200424,060379200424,"Block Group 4, Census Tract 9200.42, Los Angeles County, California",94808,28774
1500000US060379200431,060379200431,"Block Group 1, Census Tract 9200.43, Los Angeles County, California",136324,10736
1500000US060379200441,060379200441,"Block Group 1, Census Tract 9200.44, Los Angeles County, California",123558,16600
1500000US060379200442,060379200442,"Block Group 2, Census Tract 9200.44, Los Angeles County, California",78095,12580
1500000US060379200451,060379200451,"Block Group 1, Census Tract 9200.45, Los Angeles County, California",93472,6660
1500000US060379200452,060379200452,"Block Group 2, Census Tract 9200.45, Los Angeles County, California",119704,13044
1500000US060379200453,060379200453,"Block Group 3, Census Tract 9200.45, Los Angeles County, California",150000,35738
1500000US060379201021,060379201021,"Block Group 1, Census Tract 9201.02, Los Angeles County, California",51360,25394
1500000US060379201022,060379201022,"Block Group 2, Census Tract 9201.02, Los Angeles County, California",31111,25250
1500000US060379201023,060379201023,"Block Group 3, Census Tract 9201.02, Los Angeles County, California",89375,18313
1500000US060379201041,060379201041,"Block Group 1, Census Tract 9201.04, Los Angeles County, California",120222,5561
1500000US060379201061,060379201061,"Block Group 1, Census Tract 9201.06, Los Angeles County, California",84539,5137
1500000US060379201071,060379201071,"Block Group 1, Census Tract 9201.07, Los Angeles County, California",147321,22091
1500000US060379201081,060379201081,"Block Group 1, Census Tract 9201.08, Los Angeles County, California",109674,10194
1500000US060379201091,060379201091,"Block Group 1, Census Tract 9201.09, Los Angeles County, California",110041,10345
1500000US060379201101,060379201101,"Block Group 1, Census Tract 9201.10, Los Angeles County, California",135132,14638
1500000US060379201111,060379201111,"Block Group 1, Census Tract 9201.11, Los Angeles County, California",91058,15548
1500000US060379201112,060379201112,"Block Group 2, Census Tract 9201.11, Los Angeles County, California",105446,14049
1500000US060379201121,060379201121,"Block Group 1, Census Tract 9201.12, Los Angeles County, California",56007,17475
1500000US060379201122,060379201122,"Block Group 2, Census Tract 9201.12, Los Angeles County, California",105625,28227
1500000US060379201123,060379201123,"Block Group 3, Census Tract 9201.12, Los Angeles County, California",160875,20121
1500000US060379201141,060379201141,"Block Group 1, Census Tract 9201.14, Los Angeles County, California",96150,11883
1500000US060379201151,060379201151,"Block Group 1, Census Tract 9201.15, Los Angeles County, California",159063,27833
1500000US060379201152,060379201152,"Block Group 2, Census Tract 9201.15, Los Angeles County, California",101838,13715
1500000US060379201161,060379201161,"Block Group 1, Census Tract 9201.16, Los Angeles County, California",77888,22208
1500000US060379201162,060379201162,"Block Group 2, Census Tract 9201.16, Los Angeles County, California",109135,14362
1500000US060379201181,060379201181,"Block Group 1, Census Tract 9201.18, Los Angeles County, California",113250,22219
1500000US060379201182,060379201182,"Block Group 2, Census Tract 9201.18, Los Angeles County, California",121250,9369
1500000US060379201191,060379201191,"Block Group 1, Census Tract 9201.19, Los Angeles County, California",134917,14923
1500000US060379202001,060379202001,"Block Group 1, Census Tract 9202, Los Angeles County, California",-,**
1500000US060379203031,060379203031,"Block Group 1, Census Tract 9203.03, Los Angeles County, California",100417,24370
1500000US060379203121,060379203121,"Block Group 1, Census Tract 9203.12, Los Angeles County, California",150511,24824
1500000US060379203122,060379203122,"Block Group 2, Census Tract 9203.12, Los Angeles County, California",48542,13023
1500000US060379203123,060379203123,"Block Group 3, Census Tract 9203.12, Los Angeles County, California",77647,32565
1500000US060379203131,060379203131,"Block Group 1, Census Tract 9203.13, Los Angeles County, California",79375,14857
1500000US060379203132,060379203132,"Block Group 2, Census Tract 9203.13, Los Angeles County, California",70313,45059
1500000US060379203133,060379203133,"Block Group 3, Census Tract 9203.13, Los Angeles County, California",137554,50636
1500000US060379203134,060379203134,"Block Group 4, Census Tract 9203.13, Los Angeles County, California",114375,36578
1500000US060379203141,060379203141,"Block Group 1, Census Tract 9203.14, Los Angeles County, California",99327,11256
1500000US060379203142,060379203142,"Block Group 2, Census Tract 9203.14, Los Angeles County, California",134500,50234
1500000US060379203221,060379203221,"Block Group 1, Census Tract 9203.22, Los Angeles County, California",96094,41012
1500000US060379203222,060379203222,"Block Group 2, Census Tract 9203.22, Los Angeles County, California",118036,19772
1500000US060379203223,060379203223,"Block Group 3, Census Tract 9203.22, Los Angeles County, California",-,**
1500000US060379203261,060379203261,"Block Group 1, Census Tract 9203.26, Los Angeles County, California",84412,16992
1500000US060379203262,060379203262,"Block Group 2, Census Tract 9203.26, Los Angeles County, California",125395,25103
1500000US060379203281,060379203281,"Block Group 1, Census Tract 9203.28, Los Angeles County, California",96667,16482
1500000US060379203291,060379203291,"Block Group 1, Census Tract 9203.29, Los Angeles County, California",77975,19627
1500000US060379203292,060379203292,"Block Group 2, Census Tract 9203.29, Los Angeles County, California",99804,5500
1500000US060379203293,060379203293,"Block Group 3, Census Tract 9203.29, Los Angeles County, California",93672,24976
1500000US060379203301,060379203301,"Block Group 1, Census Tract 9203.30, Los Angeles County, California",91736,13795
1500000US060379203302,060379203302,"Block Group 2, Census Tract 9203.30, Los Angeles County, California",137143,62995
1500000US060379203303,060379203303,"Block Group 3, Census Tract 9203.30, Los Angeles County, California",101719,20846
1500000US060379203304,060379203304,"Block Group 4, Census Tract 9203.30, Los Angeles County, California",51524,31668
1500000US060379203311,060379203311,"Block Group 1, Census Tract 9203.31, Los Angeles County, California",96625,20549
1500000US060379203312,060379203312,"Block Group 2, Census Tract 9203.31, Los Angeles County, California",121944,27504
1500000US060379203313,060379203313,"Block Group 3, Census Tract 9203.31, Los Angeles County, California",42656,36904
1500000US060379203321,060379203321,"Block Group 1, Census Tract 9203.32, Los Angeles County, California",65655,8847
1500000US060379203322,060379203322,"Block Group 2, Census Tract 9203.32, Los Angeles County, California",111563,26129
1500000US060379203341,060379203341,"Block Group 1, Census Tract 9203.34, Los Angeles County, California",77563,56583
1500000US060379203342,060379203342,"Block Group 2, Census Tract 9203.34, Los Angeles County, California",133100,60256
1500000US060379203343,060379203343,"Block Group 3, Census Tract 9203.34, Los Angeles County, California",53315,12588
1500000US060379203344,060379203344,"Block Group 4, Census Tract 9203.34, Los Angeles County, California",113750,34045
1500000US060379203361,060379203361,"Block Group 1, Census Tract 9203.36, Los Angeles County, California",66458,19879
1500000US060379203362,060379203362,"Block Group 2, Census Tract 9203.36, Los Angeles County, California",51674,5565
1500000US060379203363,060379203363,"Block Group 3, Census Tract 9203.36, Los Angeles County, California",38716,4064
1500000US060379203364,060379203364,"Block Group 4, Census Tract 9203.36, Los Angeles County, California",49432,12562
1500000US060379203371,060379203371,"Block Group 1, Census Tract 9203.37, Los Angeles County, California",52270,16809
1500000US060379203372,060379203372,"Block Group 2, Census Tract 9203.37, Los Angeles County, California",35089,26409
1500000US060379203373,060379203373,"Block Group 3, Census Tract 9203.37, Los Angeles County, California",76023,27436
1500000US060379203374,060379203374,"Block Group 4, Census Tract 9203.37, Los Angeles County, California",40286,4944
1500000US060379203381,060379203381,"Block Group 1, Census Tract 9203.38, Los Angeles County, California",150195,12053
1500000US060379203391,060379203391,"Block Group 1, Census Tract 9203.39, Los Angeles County, California",127852,13684
1500000US060379301011,060379301011,"Block Group 1, Census Tract 9301.01, Los Angeles County, California",104107,51303
1500000US060379302001,060379302001,"Block Group 1, Census Tract 9302, Los Angeles County, California",-,**
1500000US060379302002,060379302002,"Block Group 2, Census Tract 9302, Los Angeles County, California",240167,221764
1500000US060379303011,060379303011,"Block Group 1, Census Tract 9303.01, Los Angeles County, California",-,**
1500000US060379303012,060379303012,"Block Group 2, Census Tract 9303.01, Los Angeles County, California",84500,14485
1500000US060379800011,060379800011,"Block Group 1, Census Tract 9800.01, Los Angeles County, California",-,**
1500000US060379800021,060379800021,"Block Group 1, Census Tract 9800.02, Los Angeles County, California",-,**
1500000US060379800031,060379800031,"Block Group 1, Census Tract 9800.03, Los Angeles County, California",-,**
1500000US060379800041,060379800041,"Block Group 1, Census Tract 9800.04, Los Angeles County, California",-,**
1500000US060379800051,060379800051,"Block Group 1, Census Tract 9800.05, Los Angeles County, California",-,**
1500000US060379800061,060379800061,"Block Group 1, Census Tract 9800.06, Los Angeles County, California",-,**
1500000US060379800071,060379800071,"Block Group 1, Census Tract 9800.07, Los Angeles County, California",-,**
1500000US060379800081,060379800081,"Block Group 1, Census Tract 9800.08, Los Angeles County, California",48125,47239
1500000US060379800091,060379800091,"Block Group 1, Census Tract 9800.09, Los Angeles County, California",-,**
1500000US060379800101,060379800101,"Block Group 1, Census Tract 9800.10, Los Angeles County, California",11938,5075
1500000US060379800131,060379800131,"Block Group 1, Census Tract 9800.13, Los Angeles County, California",-,**
1500000US060379800141,060379800141,"Block Group 1, Census Tract 9800.14, Los Angeles County, California",-,**
1500000US060379800151,060379800151,"Block Group 1, Census Tract 9800.15, Los Angeles County, California",39516,17812
1500000US060379800181,060379800181,"Block Group 1, Census Tract 9800.18, Los Angeles County, California",-,**
1500000US060379800191,060379800191,"Block Group 1, Census Tract 9800.19, Los Angeles County, California",200000,153365
1500000US060379800201,060379800201,"Block Group 1, Census Tract 9800.20, Los Angeles County, California",-,**
1500000US060379800211,060379800211,"Block Group 1, Census Tract 9800.21, Los Angeles County, California",-,**
1500000US060379800221,060379800221,"Block Group 1, Census Tract 9800.22, Los Angeles County, California",-,**
1500000US060379800231,060379800231,"Block Group 1, Census Tract 9800.23, Los Angeles County, California",-,**
1500000US060379800241,060379800241,"Block Group 1, Census Tract 9800.24, Los Angeles County, California",121442,53406
1500000US060379800251,060379800251,"Block Group 1, Census Tract 9800.25, Los Angeles County, California",-,**
1500000US060379800261,060379800261,"Block Group 1, Census Tract 9800.26, Los Angeles County, California",-,**
1500000US060379800281,060379800281,"Block Group 1, Census Tract 9800.28, Los Angeles County, California",-,**
1500000US060379800301,060379800301,"Block Group 1, Census Tract 9800.30, Los Angeles County, California",-,**
1500000US060379800311,060379800311,"Block Group 1, Census Tract 9800.31, Los Angeles County, California",110385,101021
1500000US060379800331,060379800331,"Block Group 1, Census Tract 9800.33, Los Angeles County, California",-,**
1500000US060379901000,060379901000,"Block Group 0, Census Tract 9901, Los Angeles County, California",-,**
1500000US060379902000,060379902000,"Block Group 0, Census Tract 9902, Los Angeles County, California",-,**
1500000US060379903000,060379903000,"Block Group 0, Census Tract 9903, Los Angeles County, California",-,**
1500000US060590011011,060590011011,"Block Group 1, Census Tract 11.01, Orange County, California",74145,31578
1500000US060590011012,060590011012,"Block Group 2, Census Tract 11.01, Orange County, California",87196,23193
1500000US060590011013,060590011013,"Block Group 3, Census Tract 11.01, Orange County, California",88500,15464
1500000US060590011014,060590011014,"Block Group 4, Census Tract 11.01, Orange County, California",92031,25432
1500000US060590011021,060590011021,"Block Group 1, Census Tract 11.02, Orange County, California",100958,31047
1500000US060590011022,060590011022,"Block Group 2, Census Tract 11.02, Orange County, California",88750,26070
1500000US060590011023,060590011023,"Block Group 3, Census Tract 11.02, Orange County, California",83750,14852
1500000US060590011031,060590011031,"Block Group 1, Census Tract 11.03, Orange County, California",-,**
1500000US060590011032,060590011032,"Block Group 2, Census Tract 11.03, Orange County, California",54583,17375
1500000US060590011033,060590011033,"Block Group 3, Census Tract 11.03, Orange County, California",71250,33545
1500000US060590012011,060590012011,"Block Group 1, Census Tract 12.01, Orange County, California",80104,16803
1500000US060590012012,060590012012,"Block Group 2, Census Tract 12.01, Orange County, California",45744,12831
1500000US060590012013,060590012013,"Block Group 3, Census Tract 12.01, Orange County, California",56886,17282
1500000US060590012021,060590012021,"Block Group 1, Census Tract 12.02, Orange County, California",94635,5410
1500000US060590012022,060590012022,"Block Group 2, Census Tract 12.02, Orange County, California",58750,21910
1500000US060590012023,060590012023,"Block Group 3, Census Tract 12.02, Orange County, California",48608,6394
1500000US060590013011,060590013011,"Block Group 1, Census Tract 13.01, Orange County, California",93393,51948
1500000US060590013012,060590013012,"Block Group 2, Census Tract 13.01, Orange County, California",87279,31545
1500000US060590013013,060590013013,"Block Group 3, Census Tract 13.01, Orange County, California",114868,11116
1500000US060590013014,060590013014,"Block Group 4, Census Tract 13.01, Orange County, California",37004,28415
1500000US060590013015,060590013015,"Block Group 5, Census Tract 13.01, Orange County, California",62813,10908
1500000US060590013031,060590013031,"Block Group 1, Census Tract 13.03, Orange County, California",74708,15125
1500000US060590013032,060590013032,"Block Group 2, Census Tract 13.03, Orange County, California",83532,4324
1500000US060590013033,060590013033,"Block Group 3, Census Tract 13.03, Orange County, California",63229,12550
1500000US060590013041,060590013041,"Block Group 1, Census Tract 13.04, Orange County, California",59219,8315
1500000US060590013042,060590013042,"Block Group 2, Census Tract 13.04, Orange County, California",65127,13852
1500000US060590014011,060590014011,"Block Group 1, Census Tract 14.01, Orange County, California",104375,40925
1500000US060590014012,060590014012,"Block Group 2, Census Tract 14.01, Orange County, California",-,**
1500000US060590014013,060590014013,"Block Group 3, Census Tract 14.01, Orange County, California",69091,24774
1500000US060590014014,060590014014,"Block Group 4, Census Tract 14.01, Orange County, California",39674,13610
1500000US060590014021,060590014021,"Block Group 1, Census Tract 14.02, Orange County, California",61795,21640
1500000US060590014022,060590014022,"Block Group 2, Census Tract 14.02, Orange County, California",104632,26505
1500000US060590014031,060590014031,"Block Group 1, Census Tract 14.03, Orange County, California",110260,16217
1500000US060590014032,060590014032,"Block Group 2, Census Tract 14.03, Orange County, California",88750,22121
1500000US060590014041,060590014041,"Block Group 1, Census Tract 14.04, Orange County, California",72356,30053
1500000US060590014042,060590014042,"Block Group 2, Census Tract 14.04, Orange County, California",46932,24608
1500000US060590014043,060590014043,"Block Group 3, Census Tract 14.04, Orange County, California",61780,40503
1500000US060590015011,060590015011,"Block Group 1, Census Tract 15.01, Orange County, California",48108,8484
1500000US060590015012,060590015012,"Block Group 2, Census Tract 15.01, Orange County, California",115484,11557
1500000US060590015013,060590015013,"Block Group 3, Census Tract 15.01, Orange County, California",120391,22669
1500000US060590015031,060590015031,"Block Group 1, Census Tract 15.03, Orange County, California",89400,19233
1500000US060590015032,060590015032,"Block Group 2, Census Tract 15.03, Orange County, California",74583,17847
1500000US060590015033,060590015033,"Block Group 3, Census Tract 15.03, Orange County, California",74617,13394
1500000US060590015034,060590015034,"Block Group 4, Census Tract 15.03, Orange County, California",93906,25512
1500000US060590015041,060590015041,"Block Group 1, Census Tract 15.04, Orange County, California",83707,14213
1500000US060590015042,060590015042,"Block Group 2, Census Tract 15.04, Orange County, California",62688,16702
1500000US060590015043,060590015043,"Block Group 3, Census Tract 15.04, Orange County, California",59706,13440
1500000US060590015044,060590015044,"Block Group 4, Census Tract 15.04, Orange County, California",88468,17556
1500000US060590015051,060590015051,"Block Group 1, Census Tract 15.05, Orange County, California",145268,52383
1500000US060590015052,060590015052,"Block Group 2, Census Tract 15.05, Orange County, California",103438,37224
1500000US060590015053,060590015053,"Block Group 3, Census Tract 15.05, Orange County, California",99583,24728
1500000US060590015054,060590015054,"Block Group 4, Census Tract 15.05, Orange County, California",76875,43026
1500000US060590015061,060590015061,"Block Group 1, Census Tract 15.06, Orange County, California",47803,15422
1500000US060590015062,060590015062,"Block Group 2, Census Tract 15.06, Orange County, California",92372,17075
1500000US060590015071,060590015071,"Block Group 1, Census Tract 15.07, Orange County, California",60234,19997
1500000US060590015072,060590015072,"Block Group 2, Census Tract 15.07, Orange County, California",86111,31610
1500000US060590015073,060590015073,"Block Group 3, Census Tract 15.07, Orange County, California",90848,13323
1500000US060590016011,060590016011,"Block Group 1, Census Tract 16.01, Orange County, California",51346,42668
1500000US060590016012,060590016012,"Block Group 2, Census Tract 16.01, Orange County, California",94732,36984
1500000US060590016013,060590016013,"Block Group 3, Census Tract 16.01, Orange County, California",148393,55332
1500000US060590016014,060590016014,"Block Group 4, Census Tract 16.01, Orange County, California",-,**
1500000US060590016015,060590016015,"Block Group 5, Census Tract 16.01, Orange County, California",93565,32279
1500000US060590016016,060590016016,"Block Group 6, Census Tract 16.01, Orange County, California",94402,32531
1500000US060590016021,060590016021,"Block Group 1, Census Tract 16.02, Orange County, California",148625,44862
1500000US060590016022,060590016022,"Block Group 2, Census Tract 16.02, Orange County, California",126964,96751
1500000US060590016023,060590016023,"Block Group 3, Census Tract 16.02, Orange County, California",156458,24154
1500000US060590016024,060590016024,"Block Group 4, Census Tract 16.02, Orange County, California",83083,16413
1500000US060590016025,060590016025,"Block Group 5, Census Tract 16.02, Orange County, California",64957,53141
1500000US060590017041,060590017041,"Block Group 1, Census Tract 17.04, Orange County, California",113051,17465
1500000US060590017042,060590017042,"Block Group 2, Census Tract 17.04, Orange County, California",63286,18006
1500000US060590017043,060590017043,"Block Group 3, Census Tract 17.04, Orange County, California",117112,38065
1500000US060590017051,060590017051,"Block Group 1, Census Tract 17.05, Orange County, California",67232,19217
1500000US060590017052,060590017052,"Block Group 2, Census Tract 17.05, Orange County, California",81625,18894
1500000US060590017053,060590017053,"Block Group 3, Census Tract 17.05, Orange County, California",166964,46270
1500000US060590017061,060590017061,"Block Group 1, Census Tract 17.06, Orange County, California",131705,37738
1500000US060590017062,060590017062,"Block Group 2, Census Tract 17.06, Orange County, California",98056,25481
1500000US060590017063,060590017063,"Block Group 3, Census Tract 17.06, Orange County, California",100670,33063
1500000US060590017064,060590017064,"Block Group 4, Census Tract 17.06, Orange County, California",209375,65196
1500000US060590017071,060590017071,"Block Group 1, Census Tract 17.07, Orange County, California",124185,24738
1500000US060590017072,060590017072,"Block Group 2, Census Tract 17.07, Orange County, California",106452,63295
1500000US060590017073,060590017073,"Block Group 3, Census Tract 17.07, Orange County, California",80469,47168
1500000US060590017074,060590017074,"Block Group 4, Census Tract 17.07, Orange County, California",-,**
1500000US060590017081,060590017081,"Block Group 1, Census Tract 17.08, Orange County, California",69464,23637
1500000US060590017082,060590017082,"Block Group 2, Census Tract 17.08, Orange County, California",87813,62106
1500000US060590017083,060590017083,"Block Group 3, Census Tract 17.08, Orange County, California",89688,25481
1500000US060590018011,060590018011,"Block Group 1, Census Tract 18.01, Orange County, California",43466,15248
1500000US060590018012,060590018012,"Block Group 2, Census Tract 18.01, Orange County, California",30966,14717
1500000US060590018013,060590018013,"Block Group 3, Census Tract 18.01, Orange County, California",63704,3840
1500000US060590018014,060590018014,"Block Group 4, Census Tract 18.01, Orange County, California",60000,7923
1500000US060590018021,060590018021,"Block Group 1, Census Tract 18.02, Orange County, California",47813,29796
1500000US060590018022,060590018022,"Block Group 2, Census Tract 18.02, Orange County, California",91364,48794
1500000US060590018023,060590018023,"Block Group 3, Census Tract 18.02, Orange County, California",43750,18552
1500000US060590018024,060590018024,"Block Group 4, Census Tract 18.02, Orange County, California",44394,6299
1500000US060590018025,060590018025,"Block Group 5, Census Tract 18.02, Orange County, California",40086,15855
1500000US060590019011,060590019011,"Block Group 1, Census Tract 19.01, Orange County, California",90208,28008
1500000US060590019012,060590019012,"Block Group 2, Census Tract 19.01, Orange County, California",71810,9562
1500000US060590019021,060590019021,"Block Group 1, Census Tract 19.02, Orange County, California",82500,16535
1500000US060590019022,060590019022,"Block Group 2, Census Tract 19.02, Orange County, California",91042,18627
1500000US060590019031,060590019031,"Block Group 1, Census Tract 19.03, Orange County, California",89500,14414
1500000US060590019032,060590019032,"Block Group 2, Census Tract 19.03, Orange County, California",44570,6400
1500000US060590110001,060590110001,"Block Group 1, Census Tract 110, Orange County, California",-,**
1500000US060590110002,060590110002,"Block Group 2, Census Tract 110, Orange County, California",98146,17366
1500000US060590110003,060590110003,"Block Group 3, Census Tract 110, Orange County, California",64931,30959
1500000US060590110004,060590110004,"Block Group 4, Census Tract 110, Orange County, California",77197,47003
1500000US060590110005,060590110005,"Block Group 5, Census Tract 110, Orange County, California",65074,62712
1500000US060590110006,060590110006,"Block Group 6, Census Tract 110, Orange County, California",63235,18115
1500000US060590111011,060590111011,"Block Group 1, Census Tract 111.01, Orange County, California",40839,4320
1500000US060590111012,060590111012,"Block Group 2, Census Tract 111.01, Orange County, California",78750,22370
1500000US060590111021,060590111021,"Block Group 1, Census Tract 111.02, Orange County, California",78864,19096
1500000US060590111022,060590111022,"Block Group 2, Census Tract 111.02, Orange County, California",61250,26737
1500000US060590111023,060590111023,"Block Group 3, Census Tract 111.02, Orange County, California",73304,23527
1500000US060590112001,060590112001,"Block Group 1, Census Tract 112, Orange County, California",25662,15093
1500000US060590112002,060590112002,"Block Group 2, Census Tract 112, Orange County, California",102688,16505
1500000US060590112003,060590112003,"Block Group 3, Census Tract 112, Orange County, California",83000,35104
1500000US060590112004,060590112004,"Block Group 4, Census Tract 112, Orange County, California",72163,10348
1500000US060590113001,060590113001,"Block Group 1, Census Tract 113, Orange County, California",66471,14946
1500000US060590113002,060590113002,"Block Group 2, Census Tract 113, Orange County, California",121875,10018
1500000US060590113003,060590113003,"Block Group 3, Census Tract 113, Orange County, California",52400,39758
1500000US060590114011,060590114011,"Block Group 1, Census Tract 114.01, Orange County, California",43750,11503
1500000US060590114012,060590114012,"Block Group 2, Census Tract 114.01, Orange County, California",96786,17272
1500000US060590114021,060590114021,"Block Group 1, Census Tract 114.02, Orange County, California",102031,20505
1500000US060590114022,060590114022,"Block Group 2, Census Tract 114.02, Orange County, California",116484,20403
1500000US060590114031,060590114031,"Block Group 1, Census Tract 114.03, Orange County, California",57027,7070
1500000US060590114032,060590114032,"Block Group 2, Census Tract 114.03, Orange County, California",64821,29144
1500000US060590114033,060590114033,"Block Group 3, Census Tract 114.03, Orange County, California",40820,10640
1500000US060590114034,060590114034,"Block Group 4, Census Tract 114.03, Orange County, California",62679,21304
1500000US060590114035,060590114035,"Block Group 5, Census Tract 114.03, Orange County, California",72156,32123
1500000US060590115021,060590115021,"Block Group 1, Census Tract 115.02, Orange County, California",49250,13253
1500000US060590115022,060590115022,"Block Group 2, Census Tract 115.02, Orange County, California",51645,15352
1500000US060590115023,060590115023,"Block Group 3, Census Tract 115.02, Orange County, California",95395,8276
1500000US060590115031,060590115031,"Block Group 1, Census Tract 115.03, Orange County, California",96750,42408
1500000US060590115032,060590115032,"Block Group 2, Census Tract 115.03, Orange County, California",86125,28968
1500000US060590115041,060590115041,"Block Group 1, Census Tract 115.04, Orange County, California",54758,39133
1500000US060590115042,060590115042,"Block Group 2, Census Tract 115.04, Orange County, California",14554,7560
1500000US060590115043,060590115043,"Block Group 3, Census Tract 115.04, Orange County, California",40179,11461
1500000US060590115044,060590115044,"Block Group 4, Census Tract 115.04, Orange County, California",43399,10556
1500000US060590115045,060590115045,"Block Group 5, Census Tract 115.04, Orange County, California",21087,14779
1500000US060590116011,060590116011,"Block Group 1, Census Tract 116.01, Orange County, California",52424,40796
1500000US060590116012,060590116012,"Block Group 2, Census Tract 116.01, Orange County, California",36250,11571
1500000US060590116013,060590116013,"Block Group 3, Census Tract 116.01, Orange County, California",60658,22526
1500000US060590116014,060590116014,"Block Group 4, Census Tract 116.01, Orange County, California",49226,31445
1500000US060590116015,060590116015,"Block Group 5, Census Tract 116.01, Orange County, California",34375,12739
1500000US060590116016,060590116016,"Block Group 6, Census Tract 116.01, Orange County, California",61563,28742
1500000US060590116021,060590116021,"Block Group 1, Census Tract 116.02, Orange County, California",48676,4858
1500000US060590116022,060590116022,"Block Group 2, Census Tract 116.02, Orange County, California",50208,9259
1500000US060590116023,060590116023,"Block Group 3, Census Tract 116.02, Orange County, California",41910,22805
1500000US060590117071,060590117071,"Block Group 1, Census Tract 117.07, Orange County, California",100417,24884
1500000US060590117072,060590117072,"Block Group 2, Census Tract 117.07, Orange County, California",156696,56403
1500000US060590117073,060590117073,"Block Group 3, Census Tract 117.07, Orange County, California",46728,33132
1500000US060590117081,060590117081,"Block Group 1, Census Tract 117.08, Orange County, California",60485,20264
1500000US060590117082,060590117082,"Block Group 2, Census Tract 117.08, Orange County, California",42563,12994
1500000US060590117083,060590117083,"Block Group 3, Census Tract 117.08, Orange County, California",125694,20573
1500000US060590117091,060590117091,"Block Group 1, Census Tract 117.09, Orange County, California",120938,32868
1500000US060590117092,060590117092,"Block Group 2, Census Tract 117.09, Orange County, California",140772,38821
1500000US060590117093,060590117093,"Block Group 3, Census Tract 117.09, Orange County, California",94154,16017
1500000US060590117101,060590117101,"Block Group 1, Census Tract 117.10, Orange County, California",100625,17096
1500000US060590117102,060590117102,"Block Group 2, Census Tract 117.10, Orange County, California",111190,18347
1500000US060590117111,060590117111,"Block Group 1, Census Tract 117.11, Orange County, California",65347,18242
1500000US060590117112,060590117112,"Block Group 2, Census Tract 117.11, Orange County, California",72262,22854
1500000US060590117113,060590117113,"Block Group 3, Census Tract 117.11, Orange County, California",53589,19186
1500000US060590117114,060590117114,"Block Group 4, Census Tract 117.11, Orange County, California",38233,14466
1500000US060590117115,060590117115,"Block Group 5, Census Tract 117.11, Orange County, California",74044,14244
1500000US060590117121,060590117121,"Block Group 1, Census Tract 117.12, Orange County, California",95833,26578
1500000US060590117122,060590117122,"Block Group 2, Census Tract 117.12, Orange County, California",62500,27694
1500000US060590117123,060590117123,"Block Group 3, Census Tract 117.12, Orange County, California",70833,13428
1500000US060590117141,060590117141,"Block Group 1, Census Tract 117.14, Orange County, California",73984,15774
1500000US060590117151,060590117151,"Block Group 1, Census Tract 117.15, Orange County, California",67500,9119
1500000US060590117152,060590117152,"Block Group 2, Census Tract 117.15, Orange County, California",87000,20001
1500000US060590117153,060590117153,"Block Group 3, Census Tract 117.15, Orange County, California",144792,34501
1500000US060590117161,060590117161,"Block Group 1, Census Tract 117.16, Orange County, California",96250,30756
1500000US060590117162,060590117162,"Block Group 2, Census Tract 117.16, Orange County, California",137321,22774
1500000US060590117171,060590117171,"Block Group 1, Census Tract 117.17, Orange County, California",98125,17332
1500000US060590117172,060590117172,"Block Group 2, Census Tract 117.17, Orange County, California",94688,13418
1500000US060590117181,060590117181,"Block Group 1, Census Tract 117.18, Orange County, California",123750,19478
1500000US060590117182,060590117182,"Block Group 2, Census Tract 117.18, Orange County, California",102031,25814
1500000US060590117201,060590117201,"Block Group 1, Census Tract 117.20, Orange County, California",38264,13116
1500000US060590117202,060590117202,"Block Group 2, Census Tract 117.20, Orange County, California",50530,9815
1500000US060590117203,060590117203,"Block Group 3, Census Tract 117.20, Orange County, California",43819,14238
1500000US060590117211,060590117211,"Block Group 1, Census Tract 117.21, Orange County, California",43144,11416
1500000US060590117212,060590117212,"Block Group 2, Census Tract 117.21, Orange County, California",41083,10866
1500000US060590117213,060590117213,"Block Group 3, Census Tract 117.21, Orange County, California",66719,10479
1500000US060590117221,060590117221,"Block Group 1, Census Tract 117.22, Orange County, California",60677,18820
1500000US060590117222,060590117222,"Block Group 2, Census Tract 117.22, Orange County, California",40625,5601
1500000US060590117223,060590117223,"Block Group 3, Census Tract 117.22, Orange County, California",107794,10712
1500000US060590218021,060590218021,"Block Group 1, Census Tract 218.02, Orange County, California",50145,18231
1500000US060590218022,060590218022,"Block Group 2, Census Tract 218.02, Orange County, California",106563,85205
1500000US060590218023,060590218023,"Block Group 3, Census Tract 218.02, Orange County, California",90905,25405
1500000US060590218024,060590218024,"Block Group 4, Census Tract 218.02, Orange County, California",48088,15130
1500000US060590218025,060590218025,"Block Group 5, Census Tract 218.02, Orange County, California",73382,29504
1500000US060590218071,060590218071,"Block Group 1, Census Tract 218.07, Orange County, California",86310,21832
1500000US060590218072,060590218072,"Block Group 2, Census Tract 218.07, Orange County, California",110221,23198
1500000US060590218091,060590218091,"Block Group 1, Census Tract 218.09, Orange County, California",142159,22592
1500000US060590218092,060590218092,"Block Group 2, Census Tract 218.09, Orange County, California",130833,37282
1500000US060590218101,060590218101,"Block Group 1, Census Tract 218.10, Orange County, California",126094,14721
1500000US060590218102,060590218102,"Block Group 2, Census Tract 218.10, Orange County, California",107159,30711
1500000US060590218103,060590218103,"Block Group 3, Census Tract 218.10, Orange County, California",127574,23497
