GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060375741003,060375741003,"Block Group 3, Census Tract 5741, Los Angeles County, California",527300,62865
1500000US060375741004,060375741004,"Block Group 4, Census Tract 5741, Los Angeles County, California",488400,43391
1500000US060375741005,060375741005,"Block Group 5, Census Tract 5741, Los Angeles County, California",508000,58156
1500000US060375742011,060375742011,"Block Group 1, Census Tract 5742.01, Los Angeles County, California",523000,56908
1500000US060375742012,060375742012,"Block Group 2, Census Tract 5742.01, Los Angeles County, California",494400,46289
1500000US060375742013,060375742013,"Block Group 3, Census Tract 5742.01, Los Angeles County, California",490000,62405
1500000US060375742014,060375742014,"Block Group 4, Census Tract 5742.01, Los Angeles County, California",501800,73405
1500000US060375742021,060375742021,"Block Group 1, Census Tract 5742.02, Los Angeles County, California",524300,62385
1500000US060375742022,060375742022,"Block Group 2, Census Tract 5742.02, Los Angeles County, California",494100,70838
1500000US060375743001,060375743001,"Block Group 1, Census Tract 5743, Los Angeles County, California",593400,77259
1500000US060375743002,060375743002,"Block Group 2, Census Tract 5743, Los Angeles County, California",480800,52403
1500000US060375743003,060375743003,"Block Group 3, Census Tract 5743, Los Angeles County, California",476200,54575
1500000US060375743004,060375743004,"Block Group 4, Census Tract 5743, Los Angeles County, California",412800,84869
1500000US060375743005,060375743005,"Block Group 5, Census Tract 5743, Los Angeles County, California",584300,93140
1500000US060375743006,060375743006,"Block Group 6, Census Tract 5743, Los Angeles County, California",527400,82860
1500000US060375743007,060375743007,"Block Group 7, Census Tract 5743, Los Angeles County, California",588000,45584
1500000US060375744001,060375744001,"Block Group 1, Census Tract 5744, Los Angeles County, California",612000,48093
1500000US060375744002,060375744002,"Block Group 2, Census Tract 5744, Los Angeles County, California",556900,52843
1500000US060375744003,060375744003,"Block Group 3, Census Tract 5744, Los Angeles County, California",527800,58772
1500000US060375744004,060375744004,"Block Group 4, Census Tract 5744, Los Angeles County, California",511500,58965
1500000US060375744005,060375744005,"Block Group 5, Census Tract 5744, Los Angeles County, California",568400,45577
1500000US060375744006,060375744006,"Block Group 6, Census Tract 5744, Los Angeles County, California",538500,61442
1500000US060375745001,060375745001,"Block Group 1, Census Tract 5745, Los Angeles County, California",593800,30551
1500000US060375745002,060375745002,"Block Group 2, Census Tract 5745, Los Angeles County, California",545900,74781
1500000US060375745003,060375745003,"Block Group 3, Census Tract 5745, Los Angeles County, California",595600,52922
1500000US060375745004,060375745004,"Block Group 4, Census Tract 5745, Los Angeles County, California",566200,48944
1500000US060375746011,060375746011,"Block Group 1, Census Tract 5746.01, Los Angeles County, California",-,**
1500000US060375746021,060375746021,"Block Group 1, Census Tract 5746.02, Los Angeles County, California",668100,97869
1500000US060375747001,060375747001,"Block Group 1, Census Tract 5747, Los Angeles County, California",-,**
1500000US060375748001,060375748001,"Block Group 1, Census Tract 5748, Los Angeles County, California",1037200,155763
1500000US060375748002,060375748002,"Block Group 2, Census Tract 5748, Los Angeles County, California",583300,469127
1500000US060375748003,060375748003,"Block Group 3, Census Tract 5748, Los Angeles County, California",617800,135814
1500000US060375749011,060375749011,"Block Group 1, Census Tract 5749.01, Los Angeles County, California",521200,64684
1500000US060375749012,060375749012,"Block Group 2, Census Tract 5749.01, Los Angeles County, California",433300,58569
1500000US060375749013,060375749013,"Block Group 3, Census Tract 5749.01, Los Angeles County, California",497300,57652
1500000US060375749014,060375749014,"Block Group 4, Census Tract 5749.01, Los Angeles County, California",475800,34799
1500000US060375749021,060375749021,"Block Group 1, Census Tract 5749.02, Los Angeles County, California",486400,87295
1500000US060375749022,060375749022,"Block Group 2, Census Tract 5749.02, Los Angeles County, California",-,**
1500000US060375749023,060375749023,"Block Group 3, Census Tract 5749.02, Los Angeles County, California",396700,50887
1500000US060375750011,060375750011,"Block Group 1, Census Tract 5750.01, Los Angeles County, California",428800,37849
1500000US060375750012,060375750012,"Block Group 2, Census Tract 5750.01, Los Angeles County, California",347700,84383
1500000US060375750021,060375750021,"Block Group 1, Census Tract 5750.02, Los Angeles County, California",433100,69629
1500000US060375750022,060375750022,"Block Group 2, Census Tract 5750.02, Los Angeles County, California",440200,30870
1500000US060375750023,060375750023,"Block Group 3, Census Tract 5750.02, Los Angeles County, California",484900,57512
1500000US060375751011,060375751011,"Block Group 1, Census Tract 5751.01, Los Angeles County, California",169400,47053
1500000US060375751012,060375751012,"Block Group 2, Census Tract 5751.01, Los Angeles County, California",308200,70884
1500000US060375751021,060375751021,"Block Group 1, Census Tract 5751.02, Los Angeles County, California",368800,197682
1500000US060375751022,060375751022,"Block Group 2, Census Tract 5751.02, Los Angeles County, California",303800,55949
1500000US060375751031,060375751031,"Block Group 1, Census Tract 5751.03, Los Angeles County, California",419600,76213
1500000US060375751032,060375751032,"Block Group 2, Census Tract 5751.03, Los Angeles County, California",231500,26392
1500000US060375751033,060375751033,"Block Group 3, Census Tract 5751.03, Los Angeles County, California",225000,83075
1500000US060375752011,060375752011,"Block Group 1, Census Tract 5752.01, Los Angeles County, California",240800,142203
1500000US060375752012,060375752012,"Block Group 2, Census Tract 5752.01, Los Angeles County, California",307900,79792
1500000US060375752013,060375752013,"Block Group 3, Census Tract 5752.01, Los Angeles County, California",349200,42154
1500000US060375752021,060375752021,"Block Group 1, Census Tract 5752.02, Los Angeles County, California",319200,88102
1500000US060375752022,060375752022,"Block Group 2, Census Tract 5752.02, Los Angeles County, California",-,**
1500000US060375752023,060375752023,"Block Group 3, Census Tract 5752.02, Los Angeles County, California",-,**
1500000US060375753001,060375753001,"Block Group 1, Census Tract 5753, Los Angeles County, California",278400,33574
1500000US060375753002,060375753002,"Block Group 2, Census Tract 5753, Los Angeles County, California",296900,181393
1500000US060375753003,060375753003,"Block Group 3, Census Tract 5753, Los Angeles County, California",240000,81897
1500000US060375754011,060375754011,"Block Group 1, Census Tract 5754.01, Los Angeles County, California",-,**
1500000US060375754012,060375754012,"Block Group 2, Census Tract 5754.01, Los Angeles County, California",-,**
1500000US060375754013,060375754013,"Block Group 3, Census Tract 5754.01, Los Angeles County, California",-,**
1500000US060375754014,060375754014,"Block Group 4, Census Tract 5754.01, Los Angeles County, California",163700,58666
1500000US060375754021,060375754021,"Block Group 1, Census Tract 5754.02, Los Angeles County, California",301400,131564
1500000US060375754022,060375754022,"Block Group 2, Census Tract 5754.02, Los Angeles County, California",102800,22142
1500000US060375755001,060375755001,"Block Group 1, Census Tract 5755, Los Angeles County, California",-,**
1500000US060375758011,060375758011,"Block Group 1, Census Tract 5758.01, Los Angeles County, California",359500,81712
1500000US060375758012,060375758012,"Block Group 2, Census Tract 5758.01, Los Angeles County, California",-,**
1500000US060375758021,060375758021,"Block Group 1, Census Tract 5758.02, Los Angeles County, California",350000,244022
1500000US060375758022,060375758022,"Block Group 2, Census Tract 5758.02, Los Angeles County, California",286100,68694
1500000US060375758032,060375758032,"Block Group 2, Census Tract 5758.03, Los Angeles County, California",237500,61817
1500000US060375759011,060375759011,"Block Group 1, Census Tract 5759.01, Los Angeles County, California",187500,39175
1500000US060375759012,060375759012,"Block Group 2, Census Tract 5759.01, Los Angeles County, California",207400,31807
1500000US060375759013,060375759013,"Block Group 3, Census Tract 5759.01, Los Angeles County, California",193800,87277
1500000US060375759014,060375759014,"Block Group 4, Census Tract 5759.01, Los Angeles County, California",276100,30533
1500000US060375759021,060375759021,"Block Group 1, Census Tract 5759.02, Los Angeles County, California",243200,195759
1500000US060375759022,060375759022,"Block Group 2, Census Tract 5759.02, Los Angeles County, California",187500,57412
1500000US060375759023,060375759023,"Block Group 3, Census Tract 5759.02, Los Angeles County, California",160800,29561
1500000US060375760011,060375760011,"Block Group 1, Census Tract 5760.01, Los Angeles County, California",408000,44578
1500000US060375760012,060375760012,"Block Group 2, Census Tract 5760.01, Los Angeles County, California",339000,50920
1500000US060375760013,060375760013,"Block Group 3, Census Tract 5760.01, Los Angeles County, California",187100,36250
1500000US060375762001,060375762001,"Block Group 1, Census Tract 5762, Los Angeles County, California",-,**
1500000US060375762002,060375762002,"Block Group 2, Census Tract 5762, Los Angeles County, California",220200,48984
1500000US060375762003,060375762003,"Block Group 3, Census Tract 5762, Los Angeles County, California",254300,154934
1500000US060375762004,060375762004,"Block Group 4, Census Tract 5762, Los Angeles County, California",-,**
1500000US060375762005,060375762005,"Block Group 5, Census Tract 5762, Los Angeles County, California",427600,59787
1500000US060375763011,060375763011,"Block Group 1, Census Tract 5763.01, Los Angeles County, California",-,**
1500000US060375763012,060375763012,"Block Group 2, Census Tract 5763.01, Los Angeles County, California",346700,67279
1500000US060375763013,060375763013,"Block Group 3, Census Tract 5763.01, Los Angeles County, California",218100,51061
1500000US060375763014,060375763014,"Block Group 4, Census Tract 5763.01, Los Angeles County, California",-,**
1500000US060375763021,060375763021,"Block Group 1, Census Tract 5763.02, Los Angeles County, California",305900,173413
1500000US060375763022,060375763022,"Block Group 2, Census Tract 5763.02, Los Angeles County, California",344100,198563
1500000US060375763023,060375763023,"Block Group 3, Census Tract 5763.02, Los Angeles County, California",-,**
1500000US060375764011,060375764011,"Block Group 1, Census Tract 5764.01, Los Angeles County, California",186700,41207
1500000US060375764012,060375764012,"Block Group 2, Census Tract 5764.01, Los Angeles County, California",288600,124195
1500000US060375764021,060375764021,"Block Group 1, Census Tract 5764.02, Los Angeles County, California",361900,209702
1500000US060375764022,060375764022,"Block Group 2, Census Tract 5764.02, Los Angeles County, California",360500,40069
1500000US060375764031,060375764031,"Block Group 1, Census Tract 5764.03, Los Angeles County, California",332900,67587
1500000US060375764032,060375764032,"Block Group 2, Census Tract 5764.03, Los Angeles County, California",355300,95390
1500000US060375765011,060375765011,"Block Group 1, Census Tract 5765.01, Los Angeles County, California",235000,231546
1500000US060375765012,060375765012,"Block Group 2, Census Tract 5765.01, Los Angeles County, California",256000,61033
1500000US060375765021,060375765021,"Block Group 1, Census Tract 5765.02, Los Angeles County, California",149300,30623
1500000US060375765022,060375765022,"Block Group 2, Census Tract 5765.02, Los Angeles County, California",230300,46764
1500000US060375765023,060375765023,"Block Group 3, Census Tract 5765.02, Los Angeles County, California",295300,76038
1500000US060375765031,060375765031,"Block Group 1, Census Tract 5765.03, Los Angeles County, California",330200,54316
1500000US060375765032,060375765032,"Block Group 2, Census Tract 5765.03, Los Angeles County, California",350000,104834
1500000US060375766011,060375766011,"Block Group 1, Census Tract 5766.01, Los Angeles County, California",408500,76855
1500000US060375766012,060375766012,"Block Group 2, Census Tract 5766.01, Los Angeles County, California",275000,260474
1500000US060375766013,060375766013,"Block Group 3, Census Tract 5766.01, Los Angeles County, California",250000,189904
1500000US060375766020,060375766020,"Block Group 0, Census Tract 5766.02, Los Angeles County, California",-,**
1500000US060375766021,060375766021,"Block Group 1, Census Tract 5766.02, Los Angeles County, California",670300,84940
1500000US060375766022,060375766022,"Block Group 2, Census Tract 5766.02, Los Angeles County, California",390500,92741
1500000US060375766024,060375766024,"Block Group 4, Census Tract 5766.02, Los Angeles County, California",340600,198284
1500000US060375767001,060375767001,"Block Group 1, Census Tract 5767, Los Angeles County, California",737300,145883
1500000US060375767002,060375767002,"Block Group 2, Census Tract 5767, Los Angeles County, California",481700,47036
1500000US060375767003,060375767003,"Block Group 3, Census Tract 5767, Los Angeles County, California",523700,148755
1500000US060375768011,060375768011,"Block Group 1, Census Tract 5768.01, Los Angeles County, California",645300,107727
1500000US060375768012,060375768012,"Block Group 2, Census Tract 5768.01, Los Angeles County, California",627100,101930
1500000US060375768013,060375768013,"Block Group 3, Census Tract 5768.01, Los Angeles County, California",297900,100610
1500000US060375768021,060375768021,"Block Group 1, Census Tract 5768.02, Los Angeles County, California",416700,109553
1500000US060375768022,060375768022,"Block Group 2, Census Tract 5768.02, Los Angeles County, California",491300,112214
1500000US060375769011,060375769011,"Block Group 1, Census Tract 5769.01, Los Angeles County, California",-,**
1500000US060375769012,060375769012,"Block Group 2, Census Tract 5769.01, Los Angeles County, California",428500,36736
1500000US060375769013,060375769013,"Block Group 3, Census Tract 5769.01, Los Angeles County, California","10,000-",***
1500000US060375769031,060375769031,"Block Group 1, Census Tract 5769.03, Los Angeles County, California",225000,52702
1500000US060375769032,060375769032,"Block Group 2, Census Tract 5769.03, Los Angeles County, California",468400,125722
1500000US060375769041,060375769041,"Block Group 1, Census Tract 5769.04, Los Angeles County, California",440000,91961
1500000US060375769042,060375769042,"Block Group 2, Census Tract 5769.04, Los Angeles County, California",498300,90598
1500000US060375770001,060375770001,"Block Group 1, Census Tract 5770, Los Angeles County, California",342700,29131
1500000US060375770002,060375770002,"Block Group 2, Census Tract 5770, Los Angeles County, California",481300,189051
1500000US060375770003,060375770003,"Block Group 3, Census Tract 5770, Los Angeles County, California",567900,329934
1500000US060375770004,060375770004,"Block Group 4, Census Tract 5770, Los Angeles County, California",532100,141807
1500000US060375770005,060375770005,"Block Group 5, Census Tract 5770, Los Angeles County, California",571300,201578
1500000US060375771001,060375771001,"Block Group 1, Census Tract 5771, Los Angeles County, California",688000,95649
1500000US060375771002,060375771002,"Block Group 2, Census Tract 5771, Los Angeles County, California",650000,107520
1500000US060375771003,060375771003,"Block Group 3, Census Tract 5771, Los Angeles County, California",801800,132488
1500000US060375771004,060375771004,"Block Group 4, Census Tract 5771, Los Angeles County, California",423800,84211
1500000US060375771005,060375771005,"Block Group 5, Census Tract 5771, Los Angeles County, California",520500,157497
1500000US060375772001,060375772001,"Block Group 1, Census Tract 5772, Los Angeles County, California",836100,93531
1500000US060375772002,060375772002,"Block Group 2, Census Tract 5772, Los Angeles County, California",585800,137857
1500000US060375772003,060375772003,"Block Group 3, Census Tract 5772, Los Angeles County, California",499200,467222
1500000US060375772004,060375772004,"Block Group 4, Census Tract 5772, Los Angeles County, California",476200,131925
1500000US060375773001,060375773001,"Block Group 1, Census Tract 5773, Los Angeles County, California",607100,425918
1500000US060375773002,060375773002,"Block Group 2, Census Tract 5773, Los Angeles County, California",619800,496113
1500000US060375773003,060375773003,"Block Group 3, Census Tract 5773, Los Angeles County, California",-,**
1500000US060375773004,060375773004,"Block Group 4, Census Tract 5773, Los Angeles County, California",707600,109077
1500000US060375773005,060375773005,"Block Group 5, Census Tract 5773, Los Angeles County, California",712500,78611
1500000US060375773006,060375773006,"Block Group 6, Census Tract 5773, Los Angeles County, California",-,**
1500000US060375774001,060375774001,"Block Group 1, Census Tract 5774, Los Angeles County, California",1083700,77814
1500000US060375774002,060375774002,"Block Group 2, Census Tract 5774, Los Angeles County, California",741700,210911
1500000US060375774003,060375774003,"Block Group 3, Census Tract 5774, Los Angeles County, California",850000,99749
1500000US060375774004,060375774004,"Block Group 4, Census Tract 5774, Los Angeles County, California",665900,112696
1500000US060375775011,060375775011,"Block Group 1, Census Tract 5775.01, Los Angeles County, California",996000,93665
1500000US060375775012,060375775012,"Block Group 2, Census Tract 5775.01, Los Angeles County, California",1057600,133002
1500000US060375775013,060375775013,"Block Group 3, Census Tract 5775.01, Los Angeles County, California",1088300,88285
1500000US060375775041,060375775041,"Block Group 1, Census Tract 5775.04, Los Angeles County, California",1287500,183404
1500000US060375775042,060375775042,"Block Group 2, Census Tract 5775.04, Los Angeles County, California","2,000,000+",***
1500000US060375776021,060375776021,"Block Group 1, Census Tract 5776.02, Los Angeles County, California",604700,21793
1500000US060375776022,060375776022,"Block Group 2, Census Tract 5776.02, Los Angeles County, California",525400,323858
1500000US060375776031,060375776031,"Block Group 1, Census Tract 5776.03, Los Angeles County, California",644600,83951
1500000US060375776032,060375776032,"Block Group 2, Census Tract 5776.03, Los Angeles County, California",1041900,118480
1500000US060375776033,060375776033,"Block Group 3, Census Tract 5776.03, Los Angeles County, California",808500,79523
1500000US060375776034,060375776034,"Block Group 4, Census Tract 5776.03, Los Angeles County, California",715600,116469
1500000US060375776035,060375776035,"Block Group 5, Census Tract 5776.03, Los Angeles County, California",872900,54057
1500000US060375776041,060375776041,"Block Group 1, Census Tract 5776.04, Los Angeles County, California",427500,30399
1500000US060375990001,060375990001,"Block Group 1, Census Tract 5990, Los Angeles County, California",-,**
1500000US060375990002,060375990002,"Block Group 2, Census Tract 5990, Los Angeles County, California",511400,296564
1500000US060375990003,060375990003,"Block Group 3, Census Tract 5990, Los Angeles County, California",665200,162529
1500000US060375990004,060375990004,"Block Group 4, Census Tract 5990, Los Angeles County, California",915600,658394
1500000US060375991001,060375991001,"Block Group 1, Census Tract 5991, Los Angeles County, California",-,**
1500000US060375991002,060375991002,"Block Group 2, Census Tract 5991, Los Angeles County, California",-,**
1500000US060376001001,060376001001,"Block Group 1, Census Tract 6001, Los Angeles County, California",230000,57145
1500000US060376001002,060376001002,"Block Group 2, Census Tract 6001, Los Angeles County, California",369000,155736
1500000US060376001003,060376001003,"Block Group 3, Census Tract 6001, Los Angeles County, California",418500,109387
1500000US060376002011,060376002011,"Block Group 1, Census Tract 6002.01, Los Angeles County, California",332400,71045
1500000US060376002012,060376002012,"Block Group 2, Census Tract 6002.01, Los Angeles County, California",253100,61812
1500000US060376002013,060376002013,"Block Group 3, Census Tract 6002.01, Los Angeles County, California",358300,111584
1500000US060376002021,060376002021,"Block Group 1, Census Tract 6002.02, Los Angeles County, California",286100,61811
1500000US060376002022,060376002022,"Block Group 2, Census Tract 6002.02, Los Angeles County, California",309500,40003
1500000US060376002023,060376002023,"Block Group 3, Census Tract 6002.02, Los Angeles County, California",294400,96715
1500000US060376003021,060376003021,"Block Group 1, Census Tract 6003.02, Los Angeles County, California",302900,36804
1500000US060376003022,060376003022,"Block Group 2, Census Tract 6003.02, Los Angeles County, California",349200,36822
1500000US060376003023,060376003023,"Block Group 3, Census Tract 6003.02, Los Angeles County, California",318600,21916
1500000US060376003031,060376003031,"Block Group 1, Census Tract 6003.03, Los Angeles County, California",-,**
1500000US060376003032,060376003032,"Block Group 2, Census Tract 6003.03, Los Angeles County, California",-,**
1500000US060376003033,060376003033,"Block Group 3, Census Tract 6003.03, Los Angeles County, California",324600,62302
1500000US060376003041,060376003041,"Block Group 1, Census Tract 6003.04, Los Angeles County, California",355200,52451
1500000US060376003042,060376003042,"Block Group 2, Census Tract 6003.04, Los Angeles County, California",273200,27622
1500000US060376003043,060376003043,"Block Group 3, Census Tract 6003.04, Los Angeles County, California",227100,164296
1500000US060376004001,060376004001,"Block Group 1, Census Tract 6004, Los Angeles County, California",-,**
1500000US060376004002,060376004002,"Block Group 2, Census Tract 6004, Los Angeles County, California",326700,79271
1500000US060376004003,060376004003,"Block Group 3, Census Tract 6004, Los Angeles County, California",273800,55529
1500000US060376004004,060376004004,"Block Group 4, Census Tract 6004, Los Angeles County, California",325200,40867
1500000US060376005011,060376005011,"Block Group 1, Census Tract 6005.01, Los Angeles County, California",347100,10635
1500000US060376005012,060376005012,"Block Group 2, Census Tract 6005.01, Los Angeles County, California",375900,32203
1500000US060376005021,060376005021,"Block Group 1, Census Tract 6005.02, Los Angeles County, California",372400,49268
1500000US060376005022,060376005022,"Block Group 2, Census Tract 6005.02, Los Angeles County, California",346800,26203
1500000US060376006011,060376006011,"Block Group 1, Census Tract 6006.01, Los Angeles County, California",373300,29222
1500000US060376006012,060376006012,"Block Group 2, Census Tract 6006.01, Los Angeles County, California",408900,35241
1500000US060376006013,060376006013,"Block Group 3, Census Tract 6006.01, Los Angeles County, California",361400,25171
1500000US060376006021,060376006021,"Block Group 1, Census Tract 6006.02, Los Angeles County, California",320800,45697
1500000US060376007021,060376007021,"Block Group 1, Census Tract 6007.02, Los Angeles County, California",405500,47152
1500000US060376007022,060376007022,"Block Group 2, Census Tract 6007.02, Los Angeles County, California",328500,56742
1500000US060376007023,060376007023,"Block Group 3, Census Tract 6007.02, Los Angeles County, California",440200,14810
1500000US060376007031,060376007031,"Block Group 1, Census Tract 6007.03, Los Angeles County, California",311200,23797
1500000US060376007041,060376007041,"Block Group 1, Census Tract 6007.04, Los Angeles County, California",384600,38795
1500000US060376007042,060376007042,"Block Group 2, Census Tract 6007.04, Los Angeles County, California",417800,34884
1500000US060376008011,060376008011,"Block Group 1, Census Tract 6008.01, Los Angeles County, California",347400,50393
1500000US060376008012,060376008012,"Block Group 2, Census Tract 6008.01, Los Angeles County, California",290600,32907
1500000US060376008013,060376008013,"Block Group 3, Census Tract 6008.01, Los Angeles County, California",372900,68502
1500000US060376008014,060376008014,"Block Group 4, Census Tract 6008.01, Los Angeles County, California",336000,36224
1500000US060376008021,060376008021,"Block Group 1, Census Tract 6008.02, Los Angeles County, California",421000,39666
1500000US060376008022,060376008022,"Block Group 2, Census Tract 6008.02, Los Angeles County, California",346800,27120
1500000US060376008023,060376008023,"Block Group 3, Census Tract 6008.02, Los Angeles County, California",406700,86967
1500000US060376009021,060376009021,"Block Group 1, Census Tract 6009.02, Los Angeles County, California",243400,72189
1500000US060376009022,060376009022,"Block Group 2, Census Tract 6009.02, Los Angeles County, California",397100,229121
1500000US060376009023,060376009023,"Block Group 3, Census Tract 6009.02, Los Angeles County, California",261800,141312
1500000US060376009024,060376009024,"Block Group 4, Census Tract 6009.02, Los Angeles County, California",250000,144538
1500000US060376009111,060376009111,"Block Group 1, Census Tract 6009.11, Los Angeles County, California",354400,48088
1500000US060376009112,060376009112,"Block Group 2, Census Tract 6009.11, Los Angeles County, California",321600,62521
1500000US060376009121,060376009121,"Block Group 1, Census Tract 6009.12, Los Angeles County, California",312100,34596
1500000US060376009122,060376009122,"Block Group 2, Census Tract 6009.12, Los Angeles County, California",322000,25026
1500000US060376009123,060376009123,"Block Group 3, Census Tract 6009.12, Los Angeles County, California",309500,50691
1500000US060376010011,060376010011,"Block Group 1, Census Tract 6010.01, Los Angeles County, California",409300,82122
1500000US060376010012,060376010012,"Block Group 2, Census Tract 6010.01, Los Angeles County, California",242500,95635
1500000US060376010021,060376010021,"Block Group 1, Census Tract 6010.02, Los Angeles County, California",315500,67261
1500000US060376010022,060376010022,"Block Group 2, Census Tract 6010.02, Los Angeles County, California",164000,8676
1500000US060376010023,060376010023,"Block Group 3, Census Tract 6010.02, Los Angeles County, California",209400,33795
1500000US060376011001,060376011001,"Block Group 1, Census Tract 6011, Los Angeles County, California",-,**
1500000US060376011002,060376011002,"Block Group 2, Census Tract 6011, Los Angeles County, California",232400,55904
1500000US060376011003,060376011003,"Block Group 3, Census Tract 6011, Los Angeles County, California",-,**
1500000US060376012021,060376012021,"Block Group 1, Census Tract 6012.02, Los Angeles County, California",337300,59329
1500000US060376012022,060376012022,"Block Group 2, Census Tract 6012.02, Los Angeles County, California",355300,63541
1500000US060376012023,060376012023,"Block Group 3, Census Tract 6012.02, Los Angeles County, California",318800,43649
1500000US060376012111,060376012111,"Block Group 1, Census Tract 6012.11, Los Angeles County, California",247900,120644
1500000US060376012112,060376012112,"Block Group 2, Census Tract 6012.11, Los Angeles County, California",247200,90980
1500000US060376012121,060376012121,"Block Group 1, Census Tract 6012.12, Los Angeles County, California",273200,45343
1500000US060376012122,060376012122,"Block Group 2, Census Tract 6012.12, Los Angeles County, California",276500,24294
1500000US060376013011,060376013011,"Block Group 1, Census Tract 6013.01, Los Angeles County, California",476600,43692
1500000US060376013012,060376013012,"Block Group 2, Census Tract 6013.01, Los Angeles County, California",399500,54767
1500000US060376013021,060376013021,"Block Group 1, Census Tract 6013.02, Los Angeles County, California",338900,278696
1500000US060376013022,060376013022,"Block Group 2, Census Tract 6013.02, Los Angeles County, California",193800,45789
1500000US060376013024,060376013024,"Block Group 4, Census Tract 6013.02, Los Angeles County, California",195300,92758
1500000US060376013031,060376013031,"Block Group 1, Census Tract 6013.03, Los Angeles County, California",119500,47134
1500000US060376013033,060376013033,"Block Group 3, Census Tract 6013.03, Los Angeles County, California",244100,85678
1500000US060376014011,060376014011,"Block Group 1, Census Tract 6014.01, Los Angeles County, California",198600,151532
1500000US060376014012,060376014012,"Block Group 2, Census Tract 6014.01, Los Angeles County, California",264300,80434
1500000US060376014013,060376014013,"Block Group 3, Census Tract 6014.01, Los Angeles County, California",237100,33583
1500000US060376014021,060376014021,"Block Group 1, Census Tract 6014.02, Los Angeles County, California",331800,23080
1500000US060376014022,060376014022,"Block Group 2, Census Tract 6014.02, Los Angeles County, California",296300,39676
1500000US060376014023,060376014023,"Block Group 3, Census Tract 6014.02, Los Angeles County, California",297700,145662
1500000US060376014024,060376014024,"Block Group 4, Census Tract 6014.02, Los Angeles County, California",302400,44483
1500000US060376015011,060376015011,"Block Group 1, Census Tract 6015.01, Los Angeles County, California",335300,71127
1500000US060376015012,060376015012,"Block Group 2, Census Tract 6015.01, Los Angeles County, California",305600,49766
1500000US060376015021,060376015021,"Block Group 1, Census Tract 6015.02, Los Angeles County, California",348500,45024
1500000US060376015022,060376015022,"Block Group 2, Census Tract 6015.02, Los Angeles County, California",281300,62355
1500000US060376016001,060376016001,"Block Group 1, Census Tract 6016, Los Angeles County, California",374500,61707
1500000US060376016002,060376016002,"Block Group 2, Census Tract 6016, Los Angeles County, California",328200,38601
1500000US060376016003,060376016003,"Block Group 3, Census Tract 6016, Los Angeles County, California",355200,78420
1500000US060376017001,060376017001,"Block Group 1, Census Tract 6017, Los Angeles County, California",334000,28510
1500000US060376017002,060376017002,"Block Group 2, Census Tract 6017, Los Angeles County, California",262500,87819
1500000US060376017003,060376017003,"Block Group 3, Census Tract 6017, Los Angeles County, California",400000,69467
1500000US060376017004,060376017004,"Block Group 4, Census Tract 6017, Los Angeles County, California",320000,111697
1500000US060376018011,060376018011,"Block Group 1, Census Tract 6018.01, Los Angeles County, California",341900,41034
1500000US060376018012,060376018012,"Block Group 2, Census Tract 6018.01, Los Angeles County, California",293500,52478
1500000US060376018021,060376018021,"Block Group 1, Census Tract 6018.02, Los Angeles County, California",333000,39338
1500000US060376018022,060376018022,"Block Group 2, Census Tract 6018.02, Los Angeles County, California",242100,124586
1500000US060376019001,060376019001,"Block Group 1, Census Tract 6019, Los Angeles County, California",301300,76445
1500000US060376019002,060376019002,"Block Group 2, Census Tract 6019, Los Angeles County, California",330400,124992
1500000US060376020021,060376020021,"Block Group 1, Census Tract 6020.02, Los Angeles County, California",318300,39191
1500000US060376020022,060376020022,"Block Group 2, Census Tract 6020.02, Los Angeles County, California",345800,22442
1500000US060376020031,060376020031,"Block Group 1, Census Tract 6020.03, Los Angeles County, California",335900,52144
1500000US060376020032,060376020032,"Block Group 2, Census Tract 6020.03, Los Angeles County, California",326000,28609
1500000US060376020041,060376020041,"Block Group 1, Census Tract 6020.04, Los Angeles County, California",319200,31971
1500000US060376020042,060376020042,"Block Group 2, Census Tract 6020.04, Los Angeles County, California",316900,43621
1500000US060376021031,060376021031,"Block Group 1, Census Tract 6021.03, Los Angeles County, California",364200,25044
1500000US060376021032,060376021032,"Block Group 2, Census Tract 6021.03, Los Angeles County, California",317100,231900
1500000US060376021033,060376021033,"Block Group 3, Census Tract 6021.03, Los Angeles County, California",364800,107751
1500000US060376021041,060376021041,"Block Group 1, Census Tract 6021.04, Los Angeles County, California",373300,66248
1500000US060376021042,060376021042,"Block Group 2, Census Tract 6021.04, Los Angeles County, California",352100,36882
1500000US060376021051,060376021051,"Block Group 1, Census Tract 6021.05, Los Angeles County, California",367700,33252
1500000US060376021052,060376021052,"Block Group 2, Census Tract 6021.05, Los Angeles County, California",348900,34532
1500000US060376021053,060376021053,"Block Group 3, Census Tract 6021.05, Los Angeles County, California",402800,274580
1500000US060376021061,060376021061,"Block Group 1, Census Tract 6021.06, Los Angeles County, California",301400,89294
1500000US060376021062,060376021062,"Block Group 2, Census Tract 6021.06, Los Angeles County, California",363600,124237
1500000US060376021063,060376021063,"Block Group 3, Census Tract 6021.06, Los Angeles County, California",383200,50337
1500000US060376022001,060376022001,"Block Group 1, Census Tract 6022, Los Angeles County, California",478800,96129
1500000US060376022002,060376022002,"Block Group 2, Census Tract 6022, Los Angeles County, California",400000,129355
