GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US060730140013,060730140013,"Block Group 3, Census Tract 140.01, San Diego County, California",571,109,550,101,21,31
1500000US060730140014,060730140014,"Block Group 4, Census Tract 140.01, San Diego County, California",467,99,455,104,12,21
1500000US060730140021,060730140021,"Block Group 1, Census Tract 140.02, San Diego County, California",591,85,581,85,10,15
1500000US060730140022,060730140022,"Block Group 2, Census Tract 140.02, San Diego County, California",689,85,654,98,35,38
1500000US060730141011,060730141011,"Block Group 1, Census Tract 141.01, San Diego County, California",541,84,541,84,0,12
1500000US060730141012,060730141012,"Block Group 2, Census Tract 141.01, San Diego County, California",620,70,611,69,9,14
1500000US060730141021,060730141021,"Block Group 1, Census Tract 141.02, San Diego County, California",628,85,628,85,0,12
1500000US060730141022,060730141022,"Block Group 2, Census Tract 141.02, San Diego County, California",518,87,518,87,0,12
1500000US060730142001,060730142001,"Block Group 1, Census Tract 142, San Diego County, California",707,94,624,97,83,62
1500000US060730142002,060730142002,"Block Group 2, Census Tract 142, San Diego County, California",399,74,393,78,6,9
1500000US060730142003,060730142003,"Block Group 3, Census Tract 142, San Diego County, California",546,81,546,81,0,12
1500000US060730142004,060730142004,"Block Group 4, Census Tract 142, San Diego County, California",322,89,322,89,0,12
1500000US060730143001,060730143001,"Block Group 1, Census Tract 143, San Diego County, California",835,100,796,94,39,50
1500000US060730143002,060730143002,"Block Group 2, Census Tract 143, San Diego County, California",471,91,463,91,8,13
1500000US060730144001,060730144001,"Block Group 1, Census Tract 144, San Diego County, California",822,116,734,112,88,64
1500000US060730144002,060730144002,"Block Group 2, Census Tract 144, San Diego County, California",805,108,739,99,66,59
1500000US060730145001,060730145001,"Block Group 1, Census Tract 145, San Diego County, California",518,85,482,87,36,38
1500000US060730145002,060730145002,"Block Group 2, Census Tract 145, San Diego County, California",569,78,524,85,45,50
1500000US060730145003,060730145003,"Block Group 3, Census Tract 145, San Diego County, California",336,75,315,72,21,33
1500000US060730146011,060730146011,"Block Group 1, Census Tract 146.01, San Diego County, California",991,142,976,143,15,25
1500000US060730146012,060730146012,"Block Group 2, Census Tract 146.01, San Diego County, California",831,159,786,154,45,71
1500000US060730146013,060730146013,"Block Group 3, Census Tract 146.01, San Diego County, California",290,122,290,122,0,12
1500000US060730146021,060730146021,"Block Group 1, Census Tract 146.02, San Diego County, California",657,75,633,73,24,38
1500000US060730146022,060730146022,"Block Group 2, Census Tract 146.02, San Diego County, California",522,87,513,89,9,14
1500000US060730146023,060730146023,"Block Group 3, Census Tract 146.02, San Diego County, California",642,91,586,80,56,62
1500000US060730147001,060730147001,"Block Group 1, Census Tract 147, San Diego County, California",1106,142,1106,142,0,12
1500000US060730147002,060730147002,"Block Group 2, Census Tract 147, San Diego County, California",587,106,542,103,45,72
1500000US060730147003,060730147003,"Block Group 3, Census Tract 147, San Diego County, California",876,119,830,124,46,73
1500000US060730147004,060730147004,"Block Group 4, Census Tract 147, San Diego County, California",572,99,525,94,47,73
1500000US060730148031,060730148031,"Block Group 1, Census Tract 148.03, San Diego County, California",719,164,719,164,0,12
1500000US060730148032,060730148032,"Block Group 2, Census Tract 148.03, San Diego County, California",1069,151,957,147,112,102
1500000US060730148033,060730148033,"Block Group 3, Census Tract 148.03, San Diego County, California",684,132,635,127,49,78
1500000US060730148041,060730148041,"Block Group 1, Census Tract 148.04, San Diego County, California",356,67,315,76,41,36
1500000US060730148042,060730148042,"Block Group 2, Census Tract 148.04, San Diego County, California",1078,139,911,148,167,121
1500000US060730148043,060730148043,"Block Group 3, Census Tract 148.04, San Diego County, California",670,123,554,120,116,102
1500000US060730148051,060730148051,"Block Group 1, Census Tract 148.05, San Diego County, California",639,98,624,102,15,23
1500000US060730148052,060730148052,"Block Group 2, Census Tract 148.05, San Diego County, California",743,119,703,110,40,60
1500000US060730148053,060730148053,"Block Group 3, Census Tract 148.05, San Diego County, California",647,94,599,106,48,51
1500000US060730148061,060730148061,"Block Group 1, Census Tract 148.06, San Diego County, California",585,127,516,117,69,64
1500000US060730148062,060730148062,"Block Group 2, Census Tract 148.06, San Diego County, California",747,129,706,133,41,60
1500000US060730149011,060730149011,"Block Group 1, Census Tract 149.01, San Diego County, California",430,86,430,86,0,12
1500000US060730149012,060730149012,"Block Group 2, Census Tract 149.01, San Diego County, California",898,112,850,107,48,53
1500000US060730149013,060730149013,"Block Group 3, Census Tract 149.01, San Diego County, California",537,85,516,90,21,35
1500000US060730149021,060730149021,"Block Group 1, Census Tract 149.02, San Diego County, California",1126,106,1116,108,10,17
1500000US060730149022,060730149022,"Block Group 2, Census Tract 149.02, San Diego County, California",339,100,339,100,0,12
1500000US060730150001,060730150001,"Block Group 1, Census Tract 150, San Diego County, California",717,135,673,135,44,71
1500000US060730150002,060730150002,"Block Group 2, Census Tract 150, San Diego County, California",1439,194,1366,208,73,84
1500000US060730150003,060730150003,"Block Group 3, Census Tract 150, San Diego County, California",409,135,368,123,41,67
1500000US060730150004,060730150004,"Block Group 4, Census Tract 150, San Diego County, California",315,116,276,97,39,62
1500000US060730151001,060730151001,"Block Group 1, Census Tract 151, San Diego County, California",407,68,407,68,0,12
1500000US060730151002,060730151002,"Block Group 2, Census Tract 151, San Diego County, California",651,73,651,73,0,12
1500000US060730151003,060730151003,"Block Group 3, Census Tract 151, San Diego County, California",413,87,376,88,37,46
1500000US060730151004,060730151004,"Block Group 4, Census Tract 151, San Diego County, California",502,74,502,74,0,12
1500000US060730152001,060730152001,"Block Group 1, Census Tract 152, San Diego County, California",568,102,551,107,17,30
1500000US060730152002,060730152002,"Block Group 2, Census Tract 152, San Diego County, California",401,80,401,80,0,12
1500000US060730152003,060730152003,"Block Group 3, Census Tract 152, San Diego County, California",253,56,247,55,6,11
1500000US060730152004,060730152004,"Block Group 4, Census Tract 152, San Diego County, California",299,82,299,82,0,12
1500000US060730153011,060730153011,"Block Group 1, Census Tract 153.01, San Diego County, California",419,73,419,73,0,12
1500000US060730153012,060730153012,"Block Group 2, Census Tract 153.01, San Diego County, California",616,84,562,72,54,50
1500000US060730153021,060730153021,"Block Group 1, Census Tract 153.02, San Diego County, California",928,75,867,90,61,60
1500000US060730153022,060730153022,"Block Group 2, Census Tract 153.02, San Diego County, California",489,70,489,70,0,12
1500000US060730154031,060730154031,"Block Group 1, Census Tract 154.03, San Diego County, California",502,45,496,47,6,9
1500000US060730154032,060730154032,"Block Group 2, Census Tract 154.03, San Diego County, California",377,41,357,47,20,29
1500000US060730154041,060730154041,"Block Group 1, Census Tract 154.04, San Diego County, California",765,151,765,151,0,12
1500000US060730154042,060730154042,"Block Group 2, Census Tract 154.04, San Diego County, California",477,125,477,125,0,12
1500000US060730154043,060730154043,"Block Group 3, Census Tract 154.04, San Diego County, California",641,145,641,145,0,12
1500000US060730154044,060730154044,"Block Group 4, Census Tract 154.04, San Diego County, California",775,133,775,133,0,12
1500000US060730154051,060730154051,"Block Group 1, Census Tract 154.05, San Diego County, California",755,103,736,106,19,30
1500000US060730154052,060730154052,"Block Group 2, Census Tract 154.05, San Diego County, California",481,68,460,66,21,27
1500000US060730154053,060730154053,"Block Group 3, Census Tract 154.05, San Diego County, California",751,106,751,106,0,12
1500000US060730154061,060730154061,"Block Group 1, Census Tract 154.06, San Diego County, California",921,23,896,39,25,26
1500000US060730155011,060730155011,"Block Group 1, Census Tract 155.01, San Diego County, California",393,83,349,80,44,40
1500000US060730155012,060730155012,"Block Group 2, Census Tract 155.01, San Diego County, California",964,103,938,98,26,35
1500000US060730155013,060730155013,"Block Group 3, Census Tract 155.01, San Diego County, California",547,105,547,105,0,12
1500000US060730155021,060730155021,"Block Group 1, Census Tract 155.02, San Diego County, California",453,65,392,53,61,46
1500000US060730155022,060730155022,"Block Group 2, Census Tract 155.02, San Diego County, California",586,64,557,58,29,30
1500000US060730156011,060730156011,"Block Group 1, Census Tract 156.01, San Diego County, California",952,147,952,147,0,12
1500000US060730156012,060730156012,"Block Group 2, Census Tract 156.01, San Diego County, California",614,115,607,118,7,12
1500000US060730156013,060730156013,"Block Group 3, Census Tract 156.01, San Diego County, California",445,127,445,127,0,12
1500000US060730156021,060730156021,"Block Group 1, Census Tract 156.02, San Diego County, California",463,39,435,43,28,24
1500000US060730156022,060730156022,"Block Group 2, Census Tract 156.02, San Diego County, California",324,37,302,32,22,25
1500000US060730157011,060730157011,"Block Group 1, Census Tract 157.01, San Diego County, California",430,110,384,98,46,72
1500000US060730157012,060730157012,"Block Group 2, Census Tract 157.01, San Diego County, California",1000,168,915,171,85,96
1500000US060730157013,060730157013,"Block Group 3, Census Tract 157.01, San Diego County, California",802,156,802,156,0,12
1500000US060730157031,060730157031,"Block Group 1, Census Tract 157.03, San Diego County, California",535,128,473,120,62,71
1500000US060730157032,060730157032,"Block Group 2, Census Tract 157.03, San Diego County, California",769,123,769,123,0,12
1500000US060730157033,060730157033,"Block Group 3, Census Tract 157.03, San Diego County, California",1022,169,994,175,28,45
1500000US060730157041,060730157041,"Block Group 1, Census Tract 157.04, San Diego County, California",652,102,615,100,37,41
1500000US060730157042,060730157042,"Block Group 2, Census Tract 157.04, San Diego County, California",755,96,691,100,64,50
1500000US060730158011,060730158011,"Block Group 1, Census Tract 158.01, San Diego County, California",932,88,856,104,76,57
1500000US060730158012,060730158012,"Block Group 2, Census Tract 158.01, San Diego County, California",500,92,478,87,22,34
1500000US060730158021,060730158021,"Block Group 1, Census Tract 158.02, San Diego County, California",397,77,397,77,0,12
1500000US060730158022,060730158022,"Block Group 2, Census Tract 158.02, San Diego County, California",743,87,709,85,34,42
1500000US060730158023,060730158023,"Block Group 3, Census Tract 158.02, San Diego County, California",315,77,315,77,0,12
1500000US060730159011,060730159011,"Block Group 1, Census Tract 159.01, San Diego County, California",592,75,556,76,36,27
1500000US060730159012,060730159012,"Block Group 2, Census Tract 159.01, San Diego County, California",416,67,387,71,29,31
1500000US060730159021,060730159021,"Block Group 1, Census Tract 159.02, San Diego County, California",277,79,277,79,0,12
1500000US060730159022,060730159022,"Block Group 2, Census Tract 159.02, San Diego County, California",621,103,521,110,100,75
1500000US060730159023,060730159023,"Block Group 3, Census Tract 159.02, San Diego County, California",205,63,197,63,8,13
1500000US060730159024,060730159024,"Block Group 4, Census Tract 159.02, San Diego County, California",693,117,693,117,0,12
1500000US060730160001,060730160001,"Block Group 1, Census Tract 160, San Diego County, California",340,58,279,58,61,44
1500000US060730160002,060730160002,"Block Group 2, Census Tract 160, San Diego County, California",573,60,559,60,14,18
1500000US060730161001,060730161001,"Block Group 1, Census Tract 161, San Diego County, California",1146,200,1100,215,46,74
1500000US060730161002,060730161002,"Block Group 2, Census Tract 161, San Diego County, California",647,156,647,156,0,12
1500000US060730161003,060730161003,"Block Group 3, Census Tract 161, San Diego County, California",425,117,425,117,0,12
1500000US060730162011,060730162011,"Block Group 1, Census Tract 162.01, San Diego County, California",795,115,748,120,47,66
1500000US060730162012,060730162012,"Block Group 2, Census Tract 162.01, San Diego County, California",543,77,543,77,0,12
1500000US060730162013,060730162013,"Block Group 3, Census Tract 162.01, San Diego County, California",794,108,794,108,0,12
1500000US060730162021,060730162021,"Block Group 1, Census Tract 162.02, San Diego County, California",437,87,437,87,0,12
1500000US060730162022,060730162022,"Block Group 2, Census Tract 162.02, San Diego County, California",1006,85,957,92,49,48
1500000US060730163011,060730163011,"Block Group 1, Census Tract 163.01, San Diego County, California",785,105,734,101,51,47
1500000US060730163012,060730163012,"Block Group 2, Census Tract 163.01, San Diego County, California",1036,108,968,110,68,53
1500000US060730163021,060730163021,"Block Group 1, Census Tract 163.02, San Diego County, California",320,66,284,64,36,36
1500000US060730163022,060730163022,"Block Group 2, Census Tract 163.02, San Diego County, California",697,81,641,90,56,52
1500000US060730163023,060730163023,"Block Group 3, Census Tract 163.02, San Diego County, California",715,84,672,87,43,41
1500000US060730164011,060730164011,"Block Group 1, Census Tract 164.01, San Diego County, California",226,53,226,53,0,12
1500000US060730164012,060730164012,"Block Group 2, Census Tract 164.01, San Diego County, California",608,100,608,100,0,12
1500000US060730164013,060730164013,"Block Group 3, Census Tract 164.01, San Diego County, California",817,95,817,95,0,12
1500000US060730164021,060730164021,"Block Group 1, Census Tract 164.02, San Diego County, California",837,125,802,124,35,57
1500000US060730164022,060730164022,"Block Group 2, Census Tract 164.02, San Diego County, California",250,81,216,61,34,55
1500000US060730164023,060730164023,"Block Group 3, Census Tract 164.02, San Diego County, California",459,125,422,114,37,59
1500000US060730164024,060730164024,"Block Group 4, Census Tract 164.02, San Diego County, California",513,141,466,144,47,63
1500000US060730164025,060730164025,"Block Group 5, Census Tract 164.02, San Diego County, California",500,122,446,119,54,72
1500000US060730165021,060730165021,"Block Group 1, Census Tract 165.02, San Diego County, California",260,73,260,73,0,12
1500000US060730165022,060730165022,"Block Group 2, Census Tract 165.02, San Diego County, California",737,151,687,156,50,62
1500000US060730165023,060730165023,"Block Group 3, Census Tract 165.02, San Diego County, California",749,140,663,125,86,89
1500000US060730165024,060730165024,"Block Group 4, Census Tract 165.02, San Diego County, California",697,134,628,125,69,65
1500000US060730165031,060730165031,"Block Group 1, Census Tract 165.03, San Diego County, California",686,72,647,82,39,44
1500000US060730165032,060730165032,"Block Group 2, Census Tract 165.03, San Diego County, California",469,73,429,77,40,45
1500000US060730165041,060730165041,"Block Group 1, Census Tract 165.04, San Diego County, California",1097,166,987,166,110,84
1500000US060730165042,060730165042,"Block Group 2, Census Tract 165.04, San Diego County, California",903,171,825,180,78,84
1500000US060730165043,060730165043,"Block Group 3, Census Tract 165.04, San Diego County, California",223,83,190,66,33,52
1500000US060730165044,060730165044,"Block Group 4, Census Tract 165.04, San Diego County, California",255,100,255,100,0,12
1500000US060730166051,060730166051,"Block Group 1, Census Tract 166.05, San Diego County, California",918,123,881,127,37,56
1500000US060730166052,060730166052,"Block Group 2, Census Tract 166.05, San Diego County, California",998,133,998,133,0,12
1500000US060730166053,060730166053,"Block Group 3, Census Tract 166.05, San Diego County, California",478,110,432,90,46,74
1500000US060730166054,060730166054,"Block Group 4, Census Tract 166.05, San Diego County, California",979,187,907,179,72,102
1500000US060730166061,060730166061,"Block Group 1, Census Tract 166.06, San Diego County, California",761,75,761,75,0,12
1500000US060730166062,060730166062,"Block Group 2, Census Tract 166.06, San Diego County, California",509,80,509,80,0,12
1500000US060730166071,060730166071,"Block Group 1, Census Tract 166.07, San Diego County, California",1180,145,1131,144,49,81
1500000US060730166072,060730166072,"Block Group 2, Census Tract 166.07, San Diego County, California",456,115,456,115,0,12
1500000US060730166073,060730166073,"Block Group 3, Census Tract 166.07, San Diego County, California",719,133,674,128,45,67
1500000US060730166081,060730166081,"Block Group 1, Census Tract 166.08, San Diego County, California",826,23,826,23,0,12
1500000US060730166091,060730166091,"Block Group 1, Census Tract 166.09, San Diego County, California",619,70,619,70,0,12
1500000US060730166092,060730166092,"Block Group 2, Census Tract 166.09, San Diego County, California",372,75,348,70,24,37
1500000US060730166093,060730166093,"Block Group 3, Census Tract 166.09, San Diego County, California",800,85,764,94,36,44
1500000US060730166101,060730166101,"Block Group 1, Census Tract 166.10, San Diego County, California",897,86,813,96,84,74
1500000US060730166102,060730166102,"Block Group 2, Census Tract 166.10, San Diego County, California",599,86,599,86,0,12
1500000US060730166121,060730166121,"Block Group 1, Census Tract 166.12, San Diego County, California",814,99,814,99,0,12
1500000US060730166122,060730166122,"Block Group 2, Census Tract 166.12, San Diego County, California",229,52,229,52,0,12
1500000US060730166123,060730166123,"Block Group 3, Census Tract 166.12, San Diego County, California",944,92,917,96,27,40
1500000US060730166131,060730166131,"Block Group 1, Census Tract 166.13, San Diego County, California",278,35,278,35,0,12
1500000US060730166132,060730166132,"Block Group 2, Census Tract 166.13, San Diego County, California",417,50,402,56,15,23
1500000US060730166141,060730166141,"Block Group 1, Census Tract 166.14, San Diego County, California",759,85,729,91,30,42
1500000US060730166142,060730166142,"Block Group 2, Census Tract 166.14, San Diego County, California",601,90,601,90,0,12
1500000US060730166151,060730166151,"Block Group 1, Census Tract 166.15, San Diego County, California",898,30,844,49,54,45
1500000US060730166161,060730166161,"Block Group 1, Census Tract 166.16, San Diego County, California",603,88,580,89,23,38
1500000US060730166162,060730166162,"Block Group 2, Census Tract 166.16, San Diego County, California",858,91,836,89,22,33
1500000US060730166171,060730166171,"Block Group 1, Census Tract 166.17, San Diego County, California",533,79,383,65,150,68
1500000US060730166172,060730166172,"Block Group 2, Census Tract 166.17, San Diego County, California",1010,83,944,95,66,61
1500000US060730167011,060730167011,"Block Group 1, Census Tract 167.01, San Diego County, California",3005,156,2871,171,134,109
1500000US060730167012,060730167012,"Block Group 2, Census Tract 167.01, San Diego County, California",552,133,552,133,0,12
1500000US060730167021,060730167021,"Block Group 1, Census Tract 167.02, San Diego County, California",888,131,802,139,86,97
1500000US060730167022,060730167022,"Block Group 2, Census Tract 167.02, San Diego County, California",1085,170,964,174,121,111
1500000US060730167023,060730167023,"Block Group 3, Census Tract 167.02, San Diego County, California",315,80,315,80,0,12
1500000US060730167024,060730167024,"Block Group 4, Census Tract 167.02, San Diego County, California",555,137,499,139,56,68
1500000US060730168021,060730168021,"Block Group 1, Census Tract 168.02, San Diego County, California",290,93,290,93,0,12
1500000US060730168022,060730168022,"Block Group 2, Census Tract 168.02, San Diego County, California",945,160,855,157,90,79
1500000US060730168023,060730168023,"Block Group 3, Census Tract 168.02, San Diego County, California",439,102,404,98,35,56
1500000US060730168024,060730168024,"Block Group 4, Census Tract 168.02, San Diego County, California",1112,155,1112,155,0,12
1500000US060730168041,060730168041,"Block Group 1, Census Tract 168.04, San Diego County, California",731,179,731,179,0,12
1500000US060730168042,060730168042,"Block Group 2, Census Tract 168.04, San Diego County, California",847,163,786,157,61,75
1500000US060730168043,060730168043,"Block Group 3, Census Tract 168.04, San Diego County, California",608,183,538,158,70,103
1500000US060730168044,060730168044,"Block Group 4, Census Tract 168.04, San Diego County, California",537,145,481,127,56,81
1500000US060730168061,060730168061,"Block Group 1, Census Tract 168.06, San Diego County, California",616,63,562,76,54,59
1500000US060730168062,060730168062,"Block Group 2, Census Tract 168.06, San Diego County, California",252,89,200,78,52,60
1500000US060730168063,060730168063,"Block Group 3, Census Tract 168.06, San Diego County, California",647,70,647,70,0,12
1500000US060730168071,060730168071,"Block Group 1, Census Tract 168.07, San Diego County, California",344,74,344,74,0,12
1500000US060730168072,060730168072,"Block Group 2, Census Tract 168.07, San Diego County, California",843,168,828,171,15,24
1500000US060730168073,060730168073,"Block Group 3, Census Tract 168.07, San Diego County, California",927,161,883,165,44,67
1500000US060730168074,060730168074,"Block Group 4, Census Tract 168.07, San Diego County, California",416,127,395,125,21,33
1500000US060730168091,060730168091,"Block Group 1, Census Tract 168.09, San Diego County, California",389,79,370,88,19,30
1500000US060730168092,060730168092,"Block Group 2, Census Tract 168.09, San Diego County, California",620,86,565,85,55,42
1500000US060730168093,060730168093,"Block Group 3, Census Tract 168.09, San Diego County, California",783,100,742,103,41,61
1500000US060730168101,060730168101,"Block Group 1, Census Tract 168.10, San Diego County, California",933,18,895,39,38,35
1500000US060730168111,060730168111,"Block Group 1, Census Tract 168.11, San Diego County, California",962,96,918,95,44,49
1500000US060730168112,060730168112,"Block Group 2, Census Tract 168.11, San Diego County, California",679,102,604,112,75,63
1500000US060730169011,060730169011,"Block Group 1, Census Tract 169.01, San Diego County, California",568,123,483,115,85,101
1500000US060730169012,060730169012,"Block Group 2, Census Tract 169.01, San Diego County, California",489,116,454,112,35,54
1500000US060730169013,060730169013,"Block Group 3, Census Tract 169.01, San Diego County, California",585,141,495,136,90,87
1500000US060730169014,060730169014,"Block Group 4, Census Tract 169.01, San Diego County, California",908,156,781,149,127,96
1500000US060730169021,060730169021,"Block Group 1, Census Tract 169.02, San Diego County, California",887,30,786,66,101,59
1500000US060730170061,060730170061,"Block Group 1, Census Tract 170.06, San Diego County, California",587,51,579,54,8,12
1500000US060730170062,060730170062,"Block Group 2, Census Tract 170.06, San Diego County, California",475,56,447,58,28,33
1500000US060730170091,060730170091,"Block Group 1, Census Tract 170.09, San Diego County, California",790,87,731,91,59,55
1500000US060730170092,060730170092,"Block Group 2, Census Tract 170.09, San Diego County, California",696,91,667,97,29,44
1500000US060730170101,060730170101,"Block Group 1, Census Tract 170.10, San Diego County, California",355,72,329,68,26,38
1500000US060730170102,060730170102,"Block Group 2, Census Tract 170.10, San Diego County, California",676,72,617,76,59,43
1500000US060730170141,060730170141,"Block Group 1, Census Tract 170.14, San Diego County, California",913,94,796,104,117,77
1500000US060730170142,060730170142,"Block Group 2, Census Tract 170.14, San Diego County, California",771,81,738,82,33,41
1500000US060730170151,060730170151,"Block Group 1, Census Tract 170.15, San Diego County, California",300,74,300,74,0,12
1500000US060730170152,060730170152,"Block Group 2, Census Tract 170.15, San Diego County, California",420,115,420,115,0,12
1500000US060730170153,060730170153,"Block Group 3, Census Tract 170.15, San Diego County, California",1943,148,1890,162,53,59
1500000US060730170154,060730170154,"Block Group 4, Census Tract 170.15, San Diego County, California",558,105,558,105,0,12
1500000US060730170181,060730170181,"Block Group 1, Census Tract 170.18, San Diego County, California",945,107,945,107,0,12
1500000US060730170182,060730170182,"Block Group 2, Census Tract 170.18, San Diego County, California",877,106,797,125,80,65
1500000US060730170191,060730170191,"Block Group 1, Census Tract 170.19, San Diego County, California",741,128,741,128,0,12
1500000US060730170192,060730170192,"Block Group 2, Census Tract 170.19, San Diego County, California",1049,117,836,110,213,112
1500000US060730170193,060730170193,"Block Group 3, Census Tract 170.19, San Diego County, California",1233,132,1212,136,21,24
1500000US060730170201,060730170201,"Block Group 1, Census Tract 170.20, San Diego County, California",945,61,884,68,61,49
1500000US060730170202,060730170202,"Block Group 2, Census Tract 170.20, San Diego County, California",401,59,391,58,10,17
1500000US060730170211,060730170211,"Block Group 1, Census Tract 170.21, San Diego County, California",503,67,503,67,0,12
1500000US060730170212,060730170212,"Block Group 2, Census Tract 170.21, San Diego County, California",541,59,458,69,83,55
1500000US060730170221,060730170221,"Block Group 1, Census Tract 170.22, San Diego County, California",226,66,226,66,0,12
1500000US060730170222,060730170222,"Block Group 2, Census Tract 170.22, San Diego County, California",236,58,236,58,0,12
1500000US060730170223,060730170223,"Block Group 3, Census Tract 170.22, San Diego County, California",311,87,311,87,0,12
1500000US060730170224,060730170224,"Block Group 4, Census Tract 170.22, San Diego County, California",504,116,504,116,0,12
1500000US060730170225,060730170225,"Block Group 5, Census Tract 170.22, San Diego County, California",456,98,394,112,62,71
1500000US060730170226,060730170226,"Block Group 6, Census Tract 170.22, San Diego County, California",448,89,448,89,0,12
1500000US060730170291,060730170291,"Block Group 1, Census Tract 170.29, San Diego County, California",2423,163,2100,199,323,159
1500000US060730170292,060730170292,"Block Group 2, Census Tract 170.29, San Diego County, California",1075,156,988,165,87,80
1500000US060730170301,060730170301,"Block Group 1, Census Tract 170.30, San Diego County, California",4680,327,4397,389,283,252
1500000US060730170302,060730170302,"Block Group 2, Census Tract 170.30, San Diego County, California",381,139,381,139,0,12
1500000US060730170303,060730170303,"Block Group 3, Census Tract 170.30, San Diego County, California",394,120,394,120,0,12
1500000US060730170304,060730170304,"Block Group 4, Census Tract 170.30, San Diego County, California",1191,316,1191,316,0,12
1500000US060730170311,060730170311,"Block Group 1, Census Tract 170.31, San Diego County, California",392,71,367,64,25,37
1500000US060730170312,060730170312,"Block Group 2, Census Tract 170.31, San Diego County, California",343,53,328,54,15,24
1500000US060730170313,060730170313,"Block Group 3, Census Tract 170.31, San Diego County, California",700,73,668,82,32,46
1500000US060730170321,060730170321,"Block Group 1, Census Tract 170.32, San Diego County, California",3399,244,3369,253,30,50
1500000US060730170322,060730170322,"Block Group 2, Census Tract 170.32, San Diego County, California",1092,235,931,194,161,173
1500000US060730170331,060730170331,"Block Group 1, Census Tract 170.33, San Diego County, California",508,73,457,76,51,57
1500000US060730170332,060730170332,"Block Group 2, Census Tract 170.33, San Diego County, California",233,35,233,35,0,12
1500000US060730170333,060730170333,"Block Group 3, Census Tract 170.33, San Diego County, California",840,73,794,78,46,50
1500000US060730170341,060730170341,"Block Group 1, Census Tract 170.34, San Diego County, California",859,95,813,98,46,51
1500000US060730170342,060730170342,"Block Group 2, Census Tract 170.34, San Diego County, California",303,56,303,56,0,12
1500000US060730170343,060730170343,"Block Group 3, Census Tract 170.34, San Diego County, California",548,90,500,92,48,53
1500000US060730170351,060730170351,"Block Group 1, Census Tract 170.35, San Diego County, California",302,50,302,50,0,12
1500000US060730170352,060730170352,"Block Group 2, Census Tract 170.35, San Diego County, California",302,55,262,76,40,62
1500000US060730170353,060730170353,"Block Group 3, Census Tract 170.35, San Diego County, California",464,69,406,77,58,53
1500000US060730170361,060730170361,"Block Group 1, Census Tract 170.36, San Diego County, California",580,72,547,77,33,50
1500000US060730170362,060730170362,"Block Group 2, Census Tract 170.36, San Diego County, California",312,62,312,62,0,12
1500000US060730170363,060730170363,"Block Group 3, Census Tract 170.36, San Diego County, California",325,62,325,62,0,12
1500000US060730170371,060730170371,"Block Group 1, Census Tract 170.37, San Diego County, California",737,125,737,125,0,12
1500000US060730170372,060730170372,"Block Group 2, Census Tract 170.37, San Diego County, California",351,90,351,90,0,12
1500000US060730170373,060730170373,"Block Group 3, Census Tract 170.37, San Diego County, California",702,127,654,133,48,75
1500000US060730170374,060730170374,"Block Group 4, Census Tract 170.37, San Diego County, California",283,89,283,89,0,12
1500000US060730170391,060730170391,"Block Group 1, Census Tract 170.39, San Diego County, California",291,59,291,59,0,12
1500000US060730170392,060730170392,"Block Group 2, Census Tract 170.39, San Diego County, California",1436,110,1424,111,12,18
1500000US060730170393,060730170393,"Block Group 3, Census Tract 170.39, San Diego County, California",1099,120,1072,123,27,41
1500000US060730170401,060730170401,"Block Group 1, Census Tract 170.40, San Diego County, California",488,66,463,65,25,40
1500000US060730170402,060730170402,"Block Group 2, Census Tract 170.40, San Diego County, California",427,60,427,60,0,12
1500000US060730170403,060730170403,"Block Group 3, Census Tract 170.40, San Diego County, California",513,73,488,80,25,39
1500000US060730170411,060730170411,"Block Group 1, Census Tract 170.41, San Diego County, California",684,135,595,121,89,97
1500000US060730170412,060730170412,"Block Group 2, Census Tract 170.41, San Diego County, California",682,128,682,128,0,12
1500000US060730170413,060730170413,"Block Group 3, Census Tract 170.41, San Diego County, California",300,91,300,91,0,12
1500000US060730170414,060730170414,"Block Group 4, Census Tract 170.41, San Diego County, California",493,127,478,131,15,26
1500000US060730170421,060730170421,"Block Group 1, Census Tract 170.42, San Diego County, California",973,113,973,113,0,12
1500000US060730170422,060730170422,"Block Group 2, Census Tract 170.42, San Diego County, California",940,132,819,134,121,97
1500000US060730170423,060730170423,"Block Group 3, Census Tract 170.42, San Diego County, California",793,123,793,123,0,12
1500000US060730170431,060730170431,"Block Group 1, Census Tract 170.43, San Diego County, California",1428,91,1355,98,73,62
1500000US060730170432,060730170432,"Block Group 2, Census Tract 170.43, San Diego County, California",691,79,691,79,0,12
1500000US060730170441,060730170441,"Block Group 1, Census Tract 170.44, San Diego County, California",930,71,905,73,25,36
1500000US060730170442,060730170442,"Block Group 2, Census Tract 170.44, San Diego County, California",948,66,924,66,24,37
1500000US060730170451,060730170451,"Block Group 1, Census Tract 170.45, San Diego County, California",850,17,850,17,0,12
1500000US060730170461,060730170461,"Block Group 1, Census Tract 170.46, San Diego County, California",1061,54,990,74,71,61
1500000US060730170462,060730170462,"Block Group 2, Census Tract 170.46, San Diego County, California",351,50,351,50,0,12
