GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060730092013,060730092013,"Block Group 3, Census Tract 92.01, San Diego County, California",538,96,480,99,58,63
1500000US060730092014,060730092014,"Block Group 4, Census Tract 92.01, San Diego County, California",440,86,392,83,48,51
1500000US060730092021,060730092021,"Block Group 1, Census Tract 92.02, San Diego County, California",1062,122,894,143,168,123
1500000US060730092022,060730092022,"Block Group 2, Census Tract 92.02, San Diego County, California",1436,123,1317,119,119,93
1500000US060730093011,060730093011,"Block Group 1, Census Tract 93.01, San Diego County, California",338,60,338,60,0,12
1500000US060730093012,060730093012,"Block Group 2, Census Tract 93.01, San Diego County, California",484,70,484,70,0,12
1500000US060730093013,060730093013,"Block Group 3, Census Tract 93.01, San Diego County, California",788,90,750,91,38,41
1500000US060730093014,060730093014,"Block Group 4, Census Tract 93.01, San Diego County, California",388,89,388,89,0,12
1500000US060730093041,060730093041,"Block Group 1, Census Tract 93.04, San Diego County, California",1331,246,1050,261,281,168
1500000US060730093042,060730093042,"Block Group 2, Census Tract 93.04, San Diego County, California",867,166,649,154,218,159
1500000US060730093043,060730093043,"Block Group 3, Census Tract 93.04, San Diego County, California",2714,280,2427,302,287,139
1500000US060730093051,060730093051,"Block Group 1, Census Tract 93.05, San Diego County, California",1477,135,1263,185,214,134
1500000US060730093052,060730093052,"Block Group 2, Census Tract 93.05, San Diego County, California",405,113,405,113,0,12
1500000US060730093053,060730093053,"Block Group 3, Census Tract 93.05, San Diego County, California",329,98,329,98,0,12
1500000US060730093061,060730093061,"Block Group 1, Census Tract 93.06, San Diego County, California",1133,169,1085,176,48,59
1500000US060730093062,060730093062,"Block Group 2, Census Tract 93.06, San Diego County, California",235,88,235,88,0,12
1500000US060730093063,060730093063,"Block Group 3, Census Tract 93.06, San Diego County, California",411,124,411,124,0,12
1500000US060730093064,060730093064,"Block Group 4, Census Tract 93.06, San Diego County, California",768,142,664,141,104,77
1500000US060730094001,060730094001,"Block Group 1, Census Tract 94, San Diego County, California",539,17,515,29,24,23
1500000US060730095021,060730095021,"Block Group 1, Census Tract 95.02, San Diego County, California",556,53,556,53,0,12
1500000US060730095022,060730095022,"Block Group 2, Census Tract 95.02, San Diego County, California",988,59,977,60,11,16
1500000US060730095041,060730095041,"Block Group 1, Census Tract 95.04, San Diego County, California",1721,47,1715,46,6,11
1500000US060730095042,060730095042,"Block Group 2, Census Tract 95.04, San Diego County, California",270,41,270,41,0,12
1500000US060730095051,060730095051,"Block Group 1, Census Tract 95.05, San Diego County, California",543,80,543,80,0,12
1500000US060730095052,060730095052,"Block Group 2, Census Tract 95.05, San Diego County, California",708,113,590,114,118,101
1500000US060730095053,060730095053,"Block Group 3, Census Tract 95.05, San Diego County, California",679,109,666,111,13,21
1500000US060730095054,060730095054,"Block Group 4, Census Tract 95.05, San Diego County, California",846,109,811,114,35,51
1500000US060730095061,060730095061,"Block Group 1, Census Tract 95.06, San Diego County, California",961,77,954,78,7,11
1500000US060730095062,060730095062,"Block Group 2, Census Tract 95.06, San Diego County, California",701,75,671,73,30,48
1500000US060730095071,060730095071,"Block Group 1, Census Tract 95.07, San Diego County, California",832,78,807,81,25,38
1500000US060730095072,060730095072,"Block Group 2, Census Tract 95.07, San Diego County, California",283,63,179,67,104,66
1500000US060730095073,060730095073,"Block Group 3, Census Tract 95.07, San Diego County, California",362,66,362,66,0,12
1500000US060730095091,060730095091,"Block Group 1, Census Tract 95.09, San Diego County, California",1658,136,1314,194,344,160
1500000US060730095092,060730095092,"Block Group 2, Census Tract 95.09, San Diego County, California",573,89,531,89,42,67
1500000US060730095101,060730095101,"Block Group 1, Census Tract 95.10, San Diego County, California",314,80,314,80,0,12
1500000US060730095102,060730095102,"Block Group 2, Census Tract 95.10, San Diego County, California",654,74,595,79,59,55
1500000US060730095103,060730095103,"Block Group 3, Census Tract 95.10, San Diego County, California",334,77,334,77,0,12
1500000US060730095111,060730095111,"Block Group 1, Census Tract 95.11, San Diego County, California",457,72,441,73,16,25
1500000US060730095112,060730095112,"Block Group 2, Census Tract 95.11, San Diego County, California",606,74,569,83,37,40
1500000US060730096021,060730096021,"Block Group 1, Census Tract 96.02, San Diego County, California",637,67,630,67,7,12
1500000US060730096022,060730096022,"Block Group 2, Census Tract 96.02, San Diego County, California",424,77,361,75,63,56
1500000US060730096023,060730096023,"Block Group 3, Census Tract 96.02, San Diego County, California",375,70,375,70,0,12
1500000US060730096024,060730096024,"Block Group 4, Census Tract 96.02, San Diego County, California",322,51,271,57,51,40
1500000US060730096031,060730096031,"Block Group 1, Census Tract 96.03, San Diego County, California",719,142,719,142,0,12
1500000US060730096032,060730096032,"Block Group 2, Census Tract 96.03, San Diego County, California",700,112,667,100,33,53
1500000US060730096033,060730096033,"Block Group 3, Census Tract 96.03, San Diego County, California",886,136,821,136,65,75
1500000US060730096034,060730096034,"Block Group 4, Census Tract 96.03, San Diego County, California",551,119,517,114,34,54
1500000US060730096041,060730096041,"Block Group 1, Census Tract 96.04, San Diego County, California",285,65,285,65,0,12
1500000US060730096042,060730096042,"Block Group 2, Census Tract 96.04, San Diego County, California",230,59,223,60,7,10
1500000US060730096043,060730096043,"Block Group 3, Census Tract 96.04, San Diego County, California",466,89,466,89,0,12
1500000US060730096044,060730096044,"Block Group 4, Census Tract 96.04, San Diego County, California",487,104,457,106,30,47
1500000US060730097031,060730097031,"Block Group 1, Census Tract 97.03, San Diego County, California",340,62,340,62,0,12
1500000US060730097032,060730097032,"Block Group 2, Census Tract 97.03, San Diego County, California",407,65,379,51,28,40
1500000US060730097033,060730097033,"Block Group 3, Census Tract 97.03, San Diego County, California",664,70,608,92,56,63
1500000US060730097041,060730097041,"Block Group 1, Census Tract 97.04, San Diego County, California",640,100,513,111,127,84
1500000US060730097042,060730097042,"Block Group 2, Census Tract 97.04, San Diego County, California",440,93,440,93,0,12
1500000US060730097043,060730097043,"Block Group 3, Census Tract 97.04, San Diego County, California",536,80,536,80,0,12
1500000US060730097044,060730097044,"Block Group 4, Census Tract 97.04, San Diego County, California",280,67,269,68,11,19
1500000US060730097045,060730097045,"Block Group 5, Census Tract 97.04, San Diego County, California",606,87,593,88,13,21
1500000US060730097051,060730097051,"Block Group 1, Census Tract 97.05, San Diego County, California",248,40,248,40,0,12
1500000US060730097052,060730097052,"Block Group 2, Census Tract 97.05, San Diego County, California",697,76,668,75,29,43
1500000US060730097053,060730097053,"Block Group 3, Census Tract 97.05, San Diego County, California",555,67,543,69,12,18
1500000US060730097061,060730097061,"Block Group 1, Census Tract 97.06, San Diego County, California",518,90,482,91,36,55
1500000US060730097062,060730097062,"Block Group 2, Census Tract 97.06, San Diego County, California",514,118,475,114,39,64
1500000US060730097063,060730097063,"Block Group 3, Census Tract 97.06, San Diego County, California",568,90,542,87,26,39
1500000US060730097064,060730097064,"Block Group 4, Census Tract 97.06, San Diego County, California",231,64,231,64,0,12
1500000US060730097065,060730097065,"Block Group 5, Census Tract 97.06, San Diego County, California",383,68,383,68,0,12
1500000US060730097066,060730097066,"Block Group 6, Census Tract 97.06, San Diego County, California",419,110,368,90,51,76
1500000US060730097067,060730097067,"Block Group 7, Census Tract 97.06, San Diego County, California",332,84,319,89,13,22
1500000US060730098011,060730098011,"Block Group 1, Census Tract 98.01, San Diego County, California",396,103,396,103,0,12
1500000US060730098012,060730098012,"Block Group 2, Census Tract 98.01, San Diego County, California",552,89,552,89,0,12
1500000US060730098013,060730098013,"Block Group 3, Census Tract 98.01, San Diego County, California",751,102,712,101,39,58
1500000US060730098014,060730098014,"Block Group 4, Census Tract 98.01, San Diego County, California",555,90,555,90,0,12
1500000US060730098021,060730098021,"Block Group 1, Census Tract 98.02, San Diego County, California",430,98,414,97,16,25
1500000US060730098022,060730098022,"Block Group 2, Census Tract 98.02, San Diego County, California",740,126,651,144,89,89
1500000US060730098023,060730098023,"Block Group 3, Census Tract 98.02, San Diego County, California",487,129,487,129,0,12
1500000US060730098024,060730098024,"Block Group 4, Census Tract 98.02, San Diego County, California",611,140,611,140,0,12
1500000US060730098025,060730098025,"Block Group 5, Census Tract 98.02, San Diego County, California",196,53,196,53,0,12
1500000US060730098041,060730098041,"Block Group 1, Census Tract 98.04, San Diego County, California",594,91,594,91,0,12
1500000US060730098042,060730098042,"Block Group 2, Census Tract 98.04, San Diego County, California",308,65,308,65,0,12
1500000US060730098043,060730098043,"Block Group 3, Census Tract 98.04, San Diego County, California",305,63,305,63,0,12
1500000US060730098044,060730098044,"Block Group 4, Census Tract 98.04, San Diego County, California",632,81,623,81,9,15
1500000US060730098051,060730098051,"Block Group 1, Census Tract 98.05, San Diego County, California",542,71,533,71,9,13
1500000US060730098052,060730098052,"Block Group 2, Census Tract 98.05, San Diego County, California",299,70,299,70,0,12
1500000US060730098053,060730098053,"Block Group 3, Census Tract 98.05, San Diego County, California",409,67,409,67,0,12
1500000US060730098054,060730098054,"Block Group 4, Census Tract 98.05, San Diego County, California",817,102,760,111,57,63
1500000US060730099011,060730099011,"Block Group 1, Census Tract 99.01, San Diego County, California",4,6,4,6,0,12
1500000US060730099021,060730099021,"Block Group 1, Census Tract 99.02, San Diego County, California",0,12,0,12,0,12
1500000US060730100011,060730100011,"Block Group 1, Census Tract 100.01, San Diego County, California",440,86,440,86,0,12
1500000US060730100012,060730100012,"Block Group 2, Census Tract 100.01, San Diego County, California",732,84,647,96,85,69
1500000US060730100031,060730100031,"Block Group 1, Census Tract 100.03, San Diego County, California",440,104,440,104,0,12
1500000US060730100032,060730100032,"Block Group 2, Census Tract 100.03, San Diego County, California",398,81,398,81,0,12
1500000US060730100033,060730100033,"Block Group 3, Census Tract 100.03, San Diego County, California",318,84,318,84,0,12
1500000US060730100034,060730100034,"Block Group 4, Census Tract 100.03, San Diego County, California",400,86,373,89,27,41
1500000US060730100041,060730100041,"Block Group 1, Census Tract 100.04, San Diego County, California",464,80,464,80,0,12
1500000US060730100042,060730100042,"Block Group 2, Census Tract 100.04, San Diego County, California",686,80,657,81,29,35
1500000US060730100051,060730100051,"Block Group 1, Census Tract 100.05, San Diego County, California",540,108,528,105,12,21
1500000US060730100052,060730100052,"Block Group 2, Census Tract 100.05, San Diego County, California",410,88,382,95,28,42
1500000US060730100053,060730100053,"Block Group 3, Census Tract 100.05, San Diego County, California",762,107,733,105,29,46
1500000US060730100054,060730100054,"Block Group 4, Census Tract 100.05, San Diego County, California",382,81,382,81,0,12
1500000US060730100091,060730100091,"Block Group 1, Census Tract 100.09, San Diego County, California",912,91,894,92,18,28
1500000US060730100092,060730100092,"Block Group 2, Census Tract 100.09, San Diego County, California",455,83,438,82,17,28
1500000US060730100093,060730100093,"Block Group 3, Census Tract 100.09, San Diego County, California",123,54,123,54,0,12
1500000US060730100094,060730100094,"Block Group 4, Census Tract 100.09, San Diego County, California",219,67,219,67,0,12
1500000US060730100101,060730100101,"Block Group 1, Census Tract 100.10, San Diego County, California",489,75,489,75,0,12
1500000US060730100102,060730100102,"Block Group 2, Census Tract 100.10, San Diego County, California",718,81,681,74,37,43
1500000US060730100103,060730100103,"Block Group 3, Census Tract 100.10, San Diego County, California",592,94,539,87,53,43
1500000US060730100111,060730100111,"Block Group 1, Census Tract 100.11, San Diego County, California",442,58,442,58,0,12
1500000US060730100112,060730100112,"Block Group 2, Census Tract 100.11, San Diego County, California",517,57,484,61,33,33
1500000US060730100121,060730100121,"Block Group 1, Census Tract 100.12, San Diego County, California",174,59,174,59,0,12
1500000US060730100122,060730100122,"Block Group 2, Census Tract 100.12, San Diego County, California",715,90,715,90,0,12
1500000US060730100123,060730100123,"Block Group 3, Census Tract 100.12, San Diego County, California",446,82,446,82,0,12
1500000US060730100131,060730100131,"Block Group 1, Census Tract 100.13, San Diego County, California",720,82,641,87,79,51
1500000US060730100132,060730100132,"Block Group 2, Census Tract 100.13, San Diego County, California",873,93,823,92,50,34
1500000US060730100141,060730100141,"Block Group 1, Census Tract 100.14, San Diego County, California",0,12,0,12,0,12
1500000US060730100142,060730100142,"Block Group 2, Census Tract 100.14, San Diego County, California",4467,115,4157,168,310,149
1500000US060730100151,060730100151,"Block Group 1, Census Tract 100.15, San Diego County, California",723,30,683,41,40,27
1500000US060730101031,060730101031,"Block Group 1, Census Tract 101.03, San Diego County, California",547,99,539,98,8,12
1500000US060730101032,060730101032,"Block Group 2, Census Tract 101.03, San Diego County, California",420,91,420,91,0,12
1500000US060730101033,060730101033,"Block Group 3, Census Tract 101.03, San Diego County, California",883,108,883,108,0,12
1500000US060730101041,060730101041,"Block Group 1, Census Tract 101.04, San Diego County, California",587,59,539,73,48,45
1500000US060730101042,060730101042,"Block Group 2, Census Tract 101.04, San Diego County, California",510,59,484,64,26,40
1500000US060730101061,060730101061,"Block Group 1, Census Tract 101.06, San Diego County, California",599,109,599,109,0,12
1500000US060730101062,060730101062,"Block Group 2, Census Tract 101.06, San Diego County, California",614,100,614,100,0,12
1500000US060730101063,060730101063,"Block Group 3, Census Tract 101.06, San Diego County, California",397,101,397,101,0,12
1500000US060730101071,060730101071,"Block Group 1, Census Tract 101.07, San Diego County, California",740,121,674,118,66,67
1500000US060730101072,060730101072,"Block Group 2, Census Tract 101.07, San Diego County, California",296,76,261,71,35,36
1500000US060730101073,060730101073,"Block Group 3, Census Tract 101.07, San Diego County, California",516,108,516,108,0,12
1500000US060730101074,060730101074,"Block Group 4, Census Tract 101.07, San Diego County, California",319,73,303,69,16,24
1500000US060730101091,060730101091,"Block Group 1, Census Tract 101.09, San Diego County, California",600,90,569,93,31,47
1500000US060730101092,060730101092,"Block Group 2, Census Tract 101.09, San Diego County, California",610,81,610,81,0,12
1500000US060730101101,060730101101,"Block Group 1, Census Tract 101.10, San Diego County, California",683,155,604,151,79,88
1500000US060730101102,060730101102,"Block Group 2, Census Tract 101.10, San Diego County, California",555,101,555,101,0,12
1500000US060730101103,060730101103,"Block Group 3, Census Tract 101.10, San Diego County, California",338,81,338,81,0,12
1500000US060730101104,060730101104,"Block Group 4, Census Tract 101.10, San Diego County, California",469,132,421,130,48,55
1500000US060730101105,060730101105,"Block Group 5, Census Tract 101.10, San Diego County, California",221,73,221,73,0,12
1500000US060730101111,060730101111,"Block Group 1, Census Tract 101.11, San Diego County, California",313,56,313,56,0,12
1500000US060730101112,060730101112,"Block Group 2, Census Tract 101.11, San Diego County, California",529,64,494,70,35,35
1500000US060730101121,060730101121,"Block Group 1, Census Tract 101.12, San Diego County, California",815,82,788,83,27,27
1500000US060730101122,060730101122,"Block Group 2, Census Tract 101.12, San Diego County, California",619,81,550,85,69,53
1500000US060730102001,060730102001,"Block Group 1, Census Tract 102, San Diego County, California",685,150,494,149,191,104
1500000US060730102002,060730102002,"Block Group 2, Census Tract 102, San Diego County, California",222,77,207,77,15,24
1500000US060730102003,060730102003,"Block Group 3, Census Tract 102, San Diego County, California",604,152,527,159,77,89
1500000US060730102004,060730102004,"Block Group 4, Census Tract 102, San Diego County, California",495,119,495,119,0,12
1500000US060730102005,060730102005,"Block Group 5, Census Tract 102, San Diego County, California",462,128,418,125,44,70
1500000US060730102006,060730102006,"Block Group 6, Census Tract 102, San Diego County, California",408,143,364,131,44,70
1500000US060730103001,060730103001,"Block Group 1, Census Tract 103, San Diego County, California",328,80,239,68,89,77
1500000US060730103002,060730103002,"Block Group 2, Census Tract 103, San Diego County, California",505,98,505,98,0,12
1500000US060730103003,060730103003,"Block Group 3, Census Tract 103, San Diego County, California",482,103,429,96,53,45
1500000US060730103004,060730103004,"Block Group 4, Census Tract 103, San Diego County, California",307,78,256,58,51,60
1500000US060730104011,060730104011,"Block Group 1, Census Tract 104.01, San Diego County, California",828,36,762,55,66,43
1500000US060730104021,060730104021,"Block Group 1, Census Tract 104.02, San Diego County, California",607,86,591,88,16,25
1500000US060730104022,060730104022,"Block Group 2, Census Tract 104.02, San Diego County, California",431,76,375,75,56,50
1500000US060730104023,060730104023,"Block Group 3, Census Tract 104.02, San Diego County, California",985,93,922,97,63,49
1500000US060730105011,060730105011,"Block Group 1, Census Tract 105.01, San Diego County, California",593,27,564,37,29,28
1500000US060730105021,060730105021,"Block Group 1, Census Tract 105.02, San Diego County, California",493,103,448,97,45,52
1500000US060730105022,060730105022,"Block Group 2, Census Tract 105.02, San Diego County, California",423,92,405,92,18,30
1500000US060730105023,060730105023,"Block Group 3, Census Tract 105.02, San Diego County, California",556,104,520,99,36,40
1500000US060730105024,060730105024,"Block Group 4, Census Tract 105.02, San Diego County, California",549,107,512,102,37,42
1500000US060730106011,060730106011,"Block Group 1, Census Tract 106.01, San Diego County, California",710,63,515,74,195,68
1500000US060730106012,060730106012,"Block Group 2, Census Tract 106.01, San Diego County, California",696,74,526,68,170,66
1500000US060730108001,060730108001,"Block Group 1, Census Tract 108, San Diego County, California",812,102,622,117,190,82
1500000US060730108002,060730108002,"Block Group 2, Census Tract 108, San Diego County, California",614,82,582,86,32,35
1500000US060730109001,060730109001,"Block Group 1, Census Tract 109, San Diego County, California",390,53,341,58,49,37
1500000US060730109002,060730109002,"Block Group 2, Census Tract 109, San Diego County, California",602,54,550,61,52,44
1500000US060730110001,060730110001,"Block Group 1, Census Tract 110, San Diego County, California",1187,126,1106,135,81,66
1500000US060730110002,060730110002,"Block Group 2, Census Tract 110, San Diego County, California",617,93,527,87,90,68
1500000US060730111001,060730111001,"Block Group 1, Census Tract 111, San Diego County, California",1145,131,1091,132,54,54
1500000US060730111002,060730111002,"Block Group 2, Census Tract 111, San Diego County, California",626,94,588,94,38,46
1500000US060730111003,060730111003,"Block Group 3, Census Tract 111, San Diego County, California",336,85,288,77,48,47
1500000US060730113001,060730113001,"Block Group 1, Census Tract 113, San Diego County, California",67,23,43,14,24,26
1500000US060730116011,060730116011,"Block Group 1, Census Tract 116.01, San Diego County, California",536,90,478,92,58,52
1500000US060730116012,060730116012,"Block Group 2, Census Tract 116.01, San Diego County, California",491,98,436,101,55,42
1500000US060730116013,060730116013,"Block Group 3, Census Tract 116.01, San Diego County, California",772,104,732,96,40,44
1500000US060730116021,060730116021,"Block Group 1, Census Tract 116.02, San Diego County, California",712,61,701,65,11,18
1500000US060730116022,060730116022,"Block Group 2, Census Tract 116.02, San Diego County, California",344,60,344,60,0,12
1500000US060730117001,060730117001,"Block Group 1, Census Tract 117, San Diego County, California",790,166,753,155,37,43
1500000US060730117002,060730117002,"Block Group 2, Census Tract 117, San Diego County, California",597,142,527,128,70,79
1500000US060730117003,060730117003,"Block Group 3, Census Tract 117, San Diego County, California",510,139,435,123,75,82
1500000US060730117004,060730117004,"Block Group 4, Census Tract 117, San Diego County, California",640,166,363,131,277,155
1500000US060730118011,060730118011,"Block Group 1, Census Tract 118.01, San Diego County, California",535,79,535,79,0,12
1500000US060730118012,060730118012,"Block Group 2, Census Tract 118.01, San Diego County, California",288,61,267,57,21,32
1500000US060730118013,060730118013,"Block Group 3, Census Tract 118.01, San Diego County, California",293,83,250,81,43,46
1500000US060730118021,060730118021,"Block Group 1, Census Tract 118.02, San Diego County, California",760,135,744,139,16,26
1500000US060730118022,060730118022,"Block Group 2, Census Tract 118.02, San Diego County, California",637,129,549,117,88,71
1500000US060730118023,060730118023,"Block Group 3, Census Tract 118.02, San Diego County, California",584,108,584,108,0,12
1500000US060730119021,060730119021,"Block Group 1, Census Tract 119.02, San Diego County, California",292,66,259,67,33,39
1500000US060730119022,060730119022,"Block Group 2, Census Tract 119.02, San Diego County, California",838,86,749,104,89,74
1500000US060730119023,060730119023,"Block Group 3, Census Tract 119.02, San Diego County, California",260,63,247,66,13,20
1500000US060730119024,060730119024,"Block Group 4, Census Tract 119.02, San Diego County, California",329,78,329,78,0,12
1500000US060730120021,060730120021,"Block Group 1, Census Tract 120.02, San Diego County, California",291,64,264,63,27,33
1500000US060730120022,060730120022,"Block Group 2, Census Tract 120.02, San Diego County, California",905,69,899,71,6,11
1500000US060730120031,060730120031,"Block Group 1, Census Tract 120.03, San Diego County, California",347,48,347,48,0,12
1500000US060730120032,060730120032,"Block Group 2, Census Tract 120.03, San Diego County, California",596,57,568,57,28,28
1500000US060730121011,060730121011,"Block Group 1, Census Tract 121.01, San Diego County, California",704,43,680,48,24,23
1500000US060730121021,060730121021,"Block Group 1, Census Tract 121.02, San Diego County, California",491,69,481,70,10,15
1500000US060730121022,060730121022,"Block Group 2, Census Tract 121.02, San Diego County, California",451,58,438,60,13,20
1500000US060730122001,060730122001,"Block Group 1, Census Tract 122, San Diego County, California",246,40,235,37,11,17
1500000US060730122002,060730122002,"Block Group 2, Census Tract 122, San Diego County, California",707,54,653,58,54,30
1500000US060730123021,060730123021,"Block Group 1, Census Tract 123.02, San Diego County, California",824,21,702,61,122,58
1500000US060730123031,060730123031,"Block Group 1, Census Tract 123.03, San Diego County, California",892,109,771,99,121,79
1500000US060730123032,060730123032,"Block Group 2, Census Tract 123.03, San Diego County, California",609,102,559,106,50,57
1500000US060730123041,060730123041,"Block Group 1, Census Tract 123.04, San Diego County, California",440,88,410,89,30,46
1500000US060730123042,060730123042,"Block Group 2, Census Tract 123.04, San Diego County, California",1040,99,962,98,78,64
1500000US060730124011,060730124011,"Block Group 1, Census Tract 124.01, San Diego County, California",500,88,413,81,87,69
1500000US060730124012,060730124012,"Block Group 2, Census Tract 124.01, San Diego County, California",995,90,903,100,92,62
1500000US060730124021,060730124021,"Block Group 1, Census Tract 124.02, San Diego County, California",544,107,472,99,72,66
1500000US060730124022,060730124022,"Block Group 2, Census Tract 124.02, San Diego County, California",541,99,491,96,50,45
1500000US060730124023,060730124023,"Block Group 3, Census Tract 124.02, San Diego County, California",1002,131,927,137,75,67
1500000US060730125011,060730125011,"Block Group 1, Census Tract 125.01, San Diego County, California",917,107,788,111,129,87
1500000US060730125012,060730125012,"Block Group 2, Census Tract 125.01, San Diego County, California",573,99,430,105,143,72
1500000US060730125021,060730125021,"Block Group 1, Census Tract 125.02, San Diego County, California",559,91,518,97,41,41
1500000US060730125022,060730125022,"Block Group 2, Census Tract 125.02, San Diego County, California",754,100,699,100,55,41
1500000US060730125023,060730125023,"Block Group 3, Census Tract 125.02, San Diego County, California",399,90,376,87,23,34
1500000US060730126001,060730126001,"Block Group 1, Census Tract 126, San Diego County, California",459,93,386,85,73,55
1500000US060730126002,060730126002,"Block Group 2, Census Tract 126, San Diego County, California",340,78,291,83,49,53
1500000US060730126003,060730126003,"Block Group 3, Census Tract 126, San Diego County, California",445,95,380,90,65,68
1500000US060730126004,060730126004,"Block Group 4, Census Tract 126, San Diego County, California",399,98,356,107,43,48
1500000US060730127001,060730127001,"Block Group 1, Census Tract 127, San Diego County, California",1288,87,1078,121,210,98
1500000US060730127002,060730127002,"Block Group 2, Census Tract 127, San Diego County, California",733,94,647,99,86,62
1500000US060730128001,060730128001,"Block Group 1, Census Tract 128, San Diego County, California",313,65,289,66,24,27
1500000US060730128002,060730128002,"Block Group 2, Census Tract 128, San Diego County, California",374,68,374,68,0,12
1500000US060730128003,060730128003,"Block Group 3, Census Tract 128, San Diego County, California",808,85,748,94,60,52
1500000US060730129001,060730129001,"Block Group 1, Census Tract 129, San Diego County, California",472,79,421,93,51,52
1500000US060730129002,060730129002,"Block Group 2, Census Tract 129, San Diego County, California",234,60,189,56,45,44
1500000US060730129003,060730129003,"Block Group 3, Census Tract 129, San Diego County, California",485,81,393,83,92,61
1500000US060730130001,060730130001,"Block Group 1, Census Tract 130, San Diego County, California",529,108,480,107,49,56
1500000US060730130002,060730130002,"Block Group 2, Census Tract 130, San Diego County, California",476,107,476,107,0,12
1500000US060730130003,060730130003,"Block Group 3, Census Tract 130, San Diego County, California",607,111,497,107,110,80
1500000US060730130004,060730130004,"Block Group 4, Census Tract 130, San Diego County, California",420,92,390,89,30,44
1500000US060730131021,060730131021,"Block Group 1, Census Tract 131.02, San Diego County, California",458,134,458,134,0,12
1500000US060730131022,060730131022,"Block Group 2, Census Tract 131.02, San Diego County, California",1174,155,1023,167,151,98
1500000US060730131023,060730131023,"Block Group 3, Census Tract 131.02, San Diego County, California",723,133,658,139,65,71
1500000US060730131031,060730131031,"Block Group 1, Census Tract 131.03, San Diego County, California",307,58,290,54,17,26
1500000US060730131032,060730131032,"Block Group 2, Census Tract 131.03, San Diego County, California",477,67,447,65,30,31
1500000US060730131041,060730131041,"Block Group 1, Census Tract 131.04, San Diego County, California",799,102,673,110,126,81
1500000US060730131042,060730131042,"Block Group 2, Census Tract 131.04, San Diego County, California",328,65,328,65,0,12
1500000US060730131043,060730131043,"Block Group 3, Census Tract 131.04, San Diego County, California",589,107,568,105,21,34
1500000US060730131044,060730131044,"Block Group 4, Census Tract 131.04, San Diego County, California",336,91,336,91,0,12
1500000US060730132031,060730132031,"Block Group 1, Census Tract 132.03, San Diego County, California",334,108,308,108,26,41
1500000US060730132032,060730132032,"Block Group 2, Census Tract 132.03, San Diego County, California",297,107,233,100,64,70
1500000US060730132033,060730132033,"Block Group 3, Census Tract 132.03, San Diego County, California",1123,145,1050,168,73,92
1500000US060730132034,060730132034,"Block Group 4, Census Tract 132.03, San Diego County, California",557,126,530,125,27,44
1500000US060730132041,060730132041,"Block Group 1, Census Tract 132.04, San Diego County, California",462,78,442,76,20,29
1500000US060730132042,060730132042,"Block Group 2, Census Tract 132.04, San Diego County, California",274,64,252,60,22,32
1500000US060730132043,060730132043,"Block Group 3, Census Tract 132.04, San Diego County, California",476,80,476,80,0,12
1500000US060730132051,060730132051,"Block Group 1, Census Tract 132.05, San Diego County, California",671,36,622,45,49,36
1500000US060730132061,060730132061,"Block Group 1, Census Tract 132.06, San Diego County, California",1156,131,1028,159,128,108
1500000US060730132062,060730132062,"Block Group 2, Census Tract 132.06, San Diego County, California",584,133,584,133,0,12
1500000US060730132063,060730132063,"Block Group 3, Census Tract 132.06, San Diego County, California",842,102,808,109,34,55
1500000US060730133011,060730133011,"Block Group 1, Census Tract 133.01, San Diego County, California",884,93,884,93,0,12
1500000US060730133012,060730133012,"Block Group 2, Census Tract 133.01, San Diego County, California",756,88,686,99,70,57
1500000US060730133021,060730133021,"Block Group 1, Census Tract 133.02, San Diego County, California",606,79,579,81,27,32
1500000US060730133022,060730133022,"Block Group 2, Census Tract 133.02, San Diego County, California",816,85,783,92,33,46
1500000US060730133031,060730133031,"Block Group 1, Census Tract 133.03, San Diego County, California",890,88,814,93,76,66
1500000US060730133032,060730133032,"Block Group 2, Census Tract 133.03, San Diego County, California",332,80,332,80,0,12
1500000US060730133033,060730133033,"Block Group 3, Census Tract 133.03, San Diego County, California",350,76,332,76,18,20
1500000US060730133061,060730133061,"Block Group 1, Census Tract 133.06, San Diego County, California",638,86,561,89,77,58
1500000US060730133062,060730133062,"Block Group 2, Census Tract 133.06, San Diego County, California",740,99,677,94,63,70
1500000US060730133071,060730133071,"Block Group 1, Census Tract 133.07, San Diego County, California",438,87,389,93,49,52
1500000US060730133072,060730133072,"Block Group 2, Census Tract 133.07, San Diego County, California",707,89,660,92,47,52
1500000US060730133081,060730133081,"Block Group 1, Census Tract 133.08, San Diego County, California",701,66,649,72,52,45
1500000US060730133082,060730133082,"Block Group 2, Census Tract 133.08, San Diego County, California",332,63,266,48,66,47
1500000US060730133091,060730133091,"Block Group 1, Census Tract 133.09, San Diego County, California",425,84,361,84,64,59
1500000US060730133092,060730133092,"Block Group 2, Census Tract 133.09, San Diego County, California",312,72,295,74,17,26
1500000US060730133093,060730133093,"Block Group 3, Census Tract 133.09, San Diego County, California",262,83,262,83,0,12
1500000US060730133094,060730133094,"Block Group 4, Census Tract 133.09, San Diego County, California",687,117,665,117,22,34
1500000US060730133095,060730133095,"Block Group 5, Census Tract 133.09, San Diego County, California",420,80,420,80,0,12
